id,title,abstract,is_generated
100,Ārpusšūnu cirkulējošo nukleīnskābju izpēte hipofīzes adenomas pacientos,"Šī pētījuma mērķis ir izpētīt ārpusšūnu cirkulējošo nukleīnskābju nozīmi hipofīzes adenomas attīstības un progresēšanas procesā pacientos. Pētījumā tiks veikta pacientu paraugu analīze, lai identificētu ārpusšūnu nukleīnskābju izmaiņas, kas varētu būt saistītas ar šo slimību. Rezultāti varētu ieviest jaunus iespējamos diagnostikas un terapijas veidus, kā arī sniegt jaunus ieskatus par ārpusšūnu cirkulējošo nukleīnskābju lomu slimību attīstībā. Šādi atklājumi varētu palīdzēt uzlabot šo pacientu ārstēšanu un prognozi.",1
101,Phlebiopsis gigantea ietekme uz Heterobasidion spp. augļķermeņu attīstību skuju koku koksnē,"Datortehnoloģijas laikmetā mežu saimniecības kļūst arvien vērtīgākas. Pētnieki un mežu speciālisti īpašu uzmanību pievērš dažādiem slimību un parazītu izraisītajiem kaitējumiem, kas var ievērojami samazināt mežaudzes produktivitāti, un kuru novēršana un apkarošana ir viens no būtiskākajiem uzdevumiem. Šajā pētījumā tika izvērtēta Phlebiopsis gigantea ietekme uz Heterobasidion spp. augļķermeņu attīstību skuju koku koksnē. Pētījuma mērķis bija noteikt F. gigantea iespēju kontrolēt Heterobasidion spp. attīstību meža audzēs un tādējādi uzlabot kokaudzes kvalitāti. Pētījuma rezultāti liecina, ka F. gigantea ir efektīva terapeitiska līdzekļa kā Heterobasidion spp. kontrolēšanai, kas varētu palīdzēt uzlabot mežaudžu kvalitāti un produktivitāti.",1
102,MODY ģenētisko riska faktoru analīze Latvijas populācijā,"Šajā zinātniskajā pētījumā tiek veikta analīze par MODY (monogenic diabetes) ģenētiskajiem riska faktoriem Latvijas populācijā. MODY ir reta slimība, kas izraisa cukura diabētu, bet atšķirībā no citas diabēta veidiem, tā ir izraisīta ar vienu konkrētu gēnu mutāciju. Pētījums ietver 208 pacientu, kuriem diagnosticēts MODY un salīdzināšanas grupu 208 cilvēkiem bez diagnozes. Analizējot genētisko riska faktoru, iegūtie rezultāti skaidri parāda, ka Latvijas populācijā ir ievērojamas atšķirības attiecībā uz MODY ģenētiskajiem riska faktoriem. Pētījums dod ieguldījumu nākotnes diagnostikas un terapijas iespēju uzlabošanai, kā arī palīdzēs noteikt individuālu riska profilu slimības attīstībai.",1
103,Latvijas virszemes un notekūdeņos izplatītāko farmaceitiski aktīvo vielu ekotoksikoloģiskā ietekme uz vienšūnas zaļaļģēm Desmodesmus subspicatus,"Pētījumā tika izvērtēta Latvijas virszemes un notekūdeņos izplatīto farmaceitisko aktīvo vielu ietekme uz vienšūnas zaļaļģēm Desmodesmus subspicatus, izmantojot ekotoksikoloģiskus novērtējumus. Analīze parādīja, ka daudzas no šīm vielām, ieskaitot pretsāpju līdzekļus, antibiotikas un hormonu aizstājējus, negatīvi ietekmēja šāda veida mikroorganisma augšanu un attīstību. Šī pētījuma rezultāti var kalpot kā pamats turpmākiem ekotoksikoloģiskiem izpētes projektiem, lai novērtētu farmaceitisko aktīvo vielu ietekmi uz Latvijas ūdeņu ekosistēmām un veiktu attiecīgos pasākumus to apkarot.",1
104,Laimas slimības ierosinātāja Borrelia burgdorferi ārējās virsmas proteīna BB0663 iegūšana un struktūras analīze,"Šajā zinātniskajā pētījumā tika izmantota rekombinācijas tehnoloģija, lai iegūtu Borrelia burgdorferi ārējās virsmas proteīna BB0663. Pētījumā tika veikta detalizēta proteīna struktūras analīze, lai izprastu tā funkcionālo lomu un sīkākus mehānismus, kas iesaistīti slimības ierosināšanā. Rezultāti būtiski ietekmēs turpmāko laimu slimības diagnostiku un ārstēšanu, kā arī palīdzēs izprast šīs slimības izplatību un profilaksi.",1
105,"Streptococcus Mutans sortāzes A  ekspresija, attīrīšana un raksturošana zāļu vielu skrīningam","Šajā pētījumā tika izpētīta Streptococcus Mutans sortāzes A ekspresija, attīrīšana un raksturošana, lai tā varētu kalpot kā svarīgs rādītājs zāļu vielu skrīninga procesā. Pētījumā tika analizēta sastāvdaļu sērijas un tika veikta proteīna tīrīšana ar dažādiem filtrācijas procesiem. Tika novērtēta in vitro aktīvitāte un proteīna aktivitāte. Rezultātiem ir liela nozīme farmaceitiskajā rūpniecībā, jo tas palīdzēs izstrādāt jaunas zāles Streptococcus Mutans novēršanai un ārstēšanai.",1
106,Apaļā jūrasgrunduļa Neogobius melanostomus populācijas bioloģisko parametru raksturojums Latvijas piekrastē,"Šajā pētījumā tiek apskatīts Apaļā jūrasgrunduļa Neogobius melanostomus populācijas bioloģisko parametru raksturojums Latvijas piekrastē. Pētījuma mērķis ir noskaidrot šī zivsugu vēsturisko attīstību, esošo populāciju blīvumu un izplatību, kā arī ietekmējošos faktorus. Tika veikta ūdens paraugu laboratoriskā analīze, kā arī apskatītas dzīvnieku morfoloģiskās īpatnības un uzvedība. Pētījuma rezultāti liecina, ka Apaļā jūrasgrunduļa Neogobius melanostomus Latvijas piekrastē ir populārs un izplatīts zivsugu un spēj pielāgoties pie dažādām dzīvesvietām un apstākļiem. Tomēr, tika identificētas vairākas negatīvas ietekmes faktorus, piemēram, piesārņojumu un svešzemju ieviešanu, kas var ietekmēt šīs populācijas izdzīvošanu un attīstību nākotnē. Šis pētījums var būt noderīgs zinātniskajiem un vides pētniekiem, kuri strādā ar jūras līdzenumiem un vēlas iegūt informāciju par Apaļā jūrasgrunduļa Neogobius melanostomus bioloģisko parametru raksturojumu un tās populāciju izplatību Latvijas piekrastē.",1
107,Audžu apsaimniekošanas ietekme uz zemsedzi pēc ugunsgrēka Slīteres Nacionālajā parkā,"Šī pētījuma mērķis ir izpētīt audžu apsaimniekošanas efektu uz zemsedzi pēc ugunsgrēka Slīteres Nacionālajā parkā. Pētījums sniedz ieskatu par audžu apsaimniekošanas nozīmi un tās ietekmi uz zemes dzīvības ciklu pēc dabas katastrofām. Pētījuma rezultāti liecina, ka audžu apsaimniekošana uzlabo zemsedzes bioloģisko daudzveidību, kas tieši ietekmē dzīvību atjaunošanos pēc ugunsgrēka. Pētījums ir svarīgs, lai labāk izprastu dabas katastrofu ietekmi uz dabas aizsardzību un atrisinātu jautājumus par to, kā uzlabot zemsedzes dzīvības ciklu.",1
108,Prostatas vēža pacientu audzēju un bioloģiskos šķidrumos atrodamo ārpusšūnas vezikulu transkriptomu salīdzinājums,"Šajā pētījumā tika salīdzināta prostatas vēža pacientu audzējos un bioloģiskos šķidrumos atrodamo ārpusšūnas vezikulu (AV) transkriptomu izteiksme. Tika veikta salīdzināšana starp šiem diviem audu veidiem, lai noteiktu, vai AV transkriptomu sastāvs ir atšķirīgs starp veselām un vēža šūnām, kā arī vai tā ir saistīta ar slimības stadiju un prognozi. Pētījums sniedz būtisku ieguldījumu prostatas vēža diagnostikā un terapijā, kā arī palīdzēs turpmāk izpētīt iespējamās terapijas mērķus, kas saistīti ar AV funkciju.",1
109,Baktērijas Borrelia burgdorferi virsmas lipoproteīna BBA03 strukturālie pētījumi,"Šajā tēmā tiek apskatīti Borrelia burgdorferi baktērijas virsmas lipoproteīna BBA03 strukturālie pētījumi. Pētījumu mērķis ir izpētīt šī lipoproteīna struktūru, kas ir svarīga baktērijas infekciozitātes procesā, un sniegt ieskatu tā būtībā. BBA03 ir viens no nozīmīgākajiem proteīniem, kas saistīts ar Lyme slimības izraisīšanu un ir arī potenciāls terapeitiskais mērķis. Šis pētījums var dot iespēju iegūt jaunu informāciju par šo svarīgo proteīnu un palīdzēt izprast Borrelia burgdorferi baktērijas patoģenēzi un attīstīt jaunas terapijas līdzekļus.",1
110,"Stepes strupastu galvas smadzeņu morfometriskā mainība guentheri grupā (Arvicolinae, Sumeriomys apakšģints)","Šajā pētījumā tika izskatīta stepes strupastu galvas smadzeņu morfometriskā mainība guentheri grupā, kas pieder Arvicolinae, Sumeriomys apakšģintij. Pētījums veikts, lai izprastu, kāda ir šīs sugas smadzeņu struktūru anatomija un kāda nozīme tam var būt tālākai evolūcijai. Rezultāti parāda, ka šīs sugas galvas smadzeņu struktūra atšķiras no citām sugu grupām, kas var norādīt uz specifiskiem vides spiediena faktoriem, kas varētu ietekmēt šīs sugas stāvokli. Pētījums sniedz svarīgu ieguldījumu stepes strupastu evolūcijas izpētē un savulaik varētu būt izmantojams arī citu sugu un dzīvnieku izpratnē par to smadzeņu anatomiju.",1
111,Sakņu piepes Heterobasidion spp. izplatība parastās egles (Picea abies) audzēs uz bijušajām lauksaimniecības zemēm,"Darba autors ir pētījis sakņu piepes Heterobasidion spp. izplatības raksturlielumus parastos egles audzēs bijušajās lauksaimniecības zemēs. Pētījumā ir izmantoti gan ģeogrāfiskie informācijas sistēmas, gan statistiskie dati, kas sniedz izsmeļošu ieskatu par šīs parādības būtību un cēloņiem. Darba rezultāti liecina, ka sakņu piepes izplatības līmenis ir atkarīgs no vairākiem faktoriem, tostarp no audzēšanas apstākļiem un klimata ietekmēm. Atbilstoši metodoloģijai, autors ir izstrādājis arī priekšlikumus, kā uzlabot egļu audzēšanas praksi un pasākumus sakņu piepju izplatības ierobežošanai.",1
112,Latgales reģionā cirkulējošo Mycobacterium tuberculosis genotipu raksturojums,"Šajā pētījumā tiek raksturoti Latgales reģionā cirkulējošie Mycobacterium tuberculosis genotipi. Pētījuma mērķis ir noteikt infekcijas centru izplatību, kontrolēt un novērst tuberkulozi. Pētījumā ir izmantotas molekulārās metodes, lai analizētu DNA paraugu, kas ņemts no pacientu urīnu, krēpu un citu biomateriālu paraugiem. Rezultāti parāda, ka Latgales reģionā nemitīgi tiek novēroti dažādi tuberkulozes genotipi, kas var būt saistīti ar slimības izplatību un ārstēšanu. Šīs informācijas analīze ir svarīga, lai attīstītu efektīvākas terapijas un pretpasākumus tuberkulozes izplatības ierobežošanai.",1
113,Rietumu medusbites (Apis mellifera L.) būtiskāko parazītisko mikrosporīdiju (Nosema spp.) un ērču (Varroa destructor) izplatību un sastopamību ietekmējošie faktori Latvijā,"Šajā pētījumā tika izvērtēta Rietumu medusbītēs (Apis mellifera L.) izplatība un sastopamība ar diviem būtiskiem parazītiskiem mikrosporidijiem, kas ietekmē bioloģisko attīstību un, mūsdienās, ērcu apsēstību. Tika veikta novērojumu analīze 24 Latvijas bioloģiskajos stacijās, kur savāktie paraugi tika testēti uz klātbūtni Nosema spp. mikrosporidiju un Varroa destructor ērču. Rezultāti atklāja, ka mikrosporidijas Nosema apis un Nosema ceranae tika atklātas aptuveni 62% paraugu, kas norāda uz to plašo izplatību Latvijas rietumu reģionos. Savukārt ērcu Varroa destructor ir konstatētas 84,4% no visiem novērotajiem medu ziediem. Pētījuma rezultāti liek secināt, ka ērču klātbūtne ir galvenais faktors, kas ietekmē meduzīšu izplatību un sastopamību. Tas ir vēl viens signāls par nepieciešamību uzlabot pašreizējo pētniecību šajā jomā, lai saglabātu bioloģisko daudzveidību un ekosistēmu stabilitāti.",1
114,Triploīdijas izcelsmes izpēte vīriešu ļaundabīgajos audzējos ar kariotipu un NGS datu bioinformātisko analīzi,"Šajā tēmā tiek apskatīts vīriešu ļaundabīgo audzēju izcelsme, izmantojot triploīdijas izpēti kariotipu un NGS datu bioinformātisko analīzi. Pētījumi liecina, ka triploīdija var būt viens no vairākiem faktoriem, kas var veicināt vīriešu ļaundabīgo audzēju rašanos. Šī tēma ir svarīga, jo var palīdzēt izprast audzēju izcelsmi un izveidot labākas ārstēšanas metodes šo slimību apkarošanai. Pētījuma rezultāti var atklāt jaunus ceļus audzēju terapijas izstrādē un uzlabot efektivitāti atsevišķu pacientu ārstēšanā.",1
115,Nātrija un kālija sāļu salīdzinošā ietekme uz dažādu sugu augu augšanu un jonu uzkrāšanos,"Šajā rakstā tiek aplūkota nātrija un kālija sāļu salīdzinošā ietekme uz dažādu sugu augu augšanu un jonu uzkrāšanos. Pētījuma rezultāti liecina, ka atkarībā no auga sugas un sāļu koncentrācijas, nātrija un kālija sāļi var būt gan stimulējoši, gan inhibējoši faktori augu augšanā un jonu uzkrāšanā. Turklāt pētījumā tika analizēta arī augu sāļu tolerances mehānisms un to kopsavilkuma ietekme uz augu stāvokli un dzīvotspēju. Šīs zināšanas par dažādu sugu augu sāļu tolerances mehānismiem un to ietekmi uz augu stāvokli var būt noderīgas attīstības koncepcijā, piemēram, biotehnoloģijas jomā, kur tiek veikti augu šķirņu selekcijas darbi un ar augu aizsardzības līdzekļiem saistītie pētījumi.",1
116,Detalizēta pieeja briežu dzimtas (Cervidae) pārnadžu ziemas barošanās izvēli ietekmējošo faktoru izpētei priežu jaunaudzēs,"Šī pētījuma mērķis ir izpētīt faktorus, kas ietekmē briežu dzimtas dzīvnieku izvēli baroties ziemas periodā priežu jaunaudzēs. Pētījums tiks veikts, lai izprastu, kā šo faktoru ietekme varētu mainīt briežu dzīvnieku migrācijas paradumus un dabiskās vides izmantošanu. Detalizēta pieeja tiks izmantota, lai iegūtu būtisku informāciju par šiem faktoriem, kuras var izmantot, lai ieviestu efektīvākus un ilgtspējīgākus aizsardzības pasākumus šai dzimtai. Pētījuma rezultāti palīdzēs uzlabot dabas aizsardzību un veicināt ilgtspējīgu briežu dzīvesveidu.",1
117,Vielu ar nootropu ietekmi tūlītējs efekts uz jauniešu kognitīvajām spējam,"Šajā pētījumā tika izvērtēta vairāku vielu ar nootropu ietekmi tūlītēja efektivitāte uz jauniešu kognitīvajām spējām. Pētījuma mērķis bija uzlabot jauniešu jaudas, uzmanību, atmiņu un loģisko spēju, izmantojot pret psihostimulantu līdzekļus. Tika secināts, ka izvēlētās vielas var uzlabot jauniešu kognitīvās spējas ar tūlītēju efektu. Tādējādi šis pētījums dod ieguldījumu jaunu risinājumu radīšanā, lai palīdzētu jauniešiem uzlabot viņu akadēmisko darbību.",1
118,Ar Lentinula edodes ekstraktu barotu Drosophila melanogaster kāpuru imūnās atbildes novērtējums,"darbsŠajā zinātniskajā pētījuma darbā tika novērtētas Drosophila melanogaster kāpuru imūnās atbildes, barojot tos ar Lentinula edodes ekstraktu. Pētījuma mērķis bija noskaidrot, vai šis ekstrakts varētu ietekmēt kāpuru imūnās atbildes. Pētījums tika veikts, izmantojot in vivo un in vitro metodes, izmantojot dažādus paraugus un kontrolgrupas. Rezultāti liecina, ka Lentinula edodes ekstrakts ietekmēja imūnās atbildes un varētu būt potenciāls līdzeklis, lai uzlabotu Drosophila melanogaster imūnsistēmu. Pētījums piedāvā iespēju turpmākām izpētēm šajā jomā, kuras varētu pavērt jaunas iespējas farmakoloģijā un biomedicīnā.",1
119,Pārtikas patogēno baktēriju sastopamība dīgstos un diedzētu sēklu produktos,"darbs ""Pārtikas patogēno baktēriju sastopamība dīgstos un diedzētu sēklu produktos"" ir pētījums, kas sniedz informāciju par dažādu pārtikas produktu ietekmi uz baktēriju izplatību. Pētījuma centrs ir uz diētiskajiem produktiem, kas tiek pakļauti īpašām apstrādes metodēm, piemēram, dīgšanai un diedzēšanai. Pētījumā tiek analizēta patogēno baktēriju izplatība un to ietekme uz cilvēka veselību. Darba mērķis ir sniegt ieskatu par šīm baktērijām, tos izraisošajām slimībām un pārtikas produktiem, kurās tie ir biežāk sastopami. izpratnē pētījums nodrošina izpratni par to, kā kontrolēt patogēno baktēriju izplatību pārtikas produktos un kādus pasākumus var veikt, lai aizsargātu savu veselību.",1
120,"Matainās ādas vietējas sildīšanas vazomotoro reakciju novērtējums, izmantojot attēlveides fotopletizmorāfiju","Šajā pētījumā tiek aplūkota matainās ādas reakcija uz vietēju sildīšanu, izmantojot attēlveides fotopletizmorāfiju. Pētījuma mērķis ir novērtēt vazomotorās reakcijas un to ietekmi uz ādas mikrocirkulāciju un asins piegādes procesu. Pētniecības rezultāti varētu būt noderīgi medicīnas jomā, jo tie sniegs informāciju par vietējās sildīšanas ietekmi uz ādas veselību un parādīs, kā vazomotorās reakcijas mainās ar temperatūras izmaiņām. Šī pētījuma rezultāti varētu būt noderīgi arī kosmētikas nozarē, lai izprastu, kā līdzekļi pret matu izkrišanu ietekmē mikrozirkulāciju un uzlabo matu augšanu.",1
121,Išēmiskās prekondicionēšanas izraisītās akūtās kardiovaskulārās reakcijas,"Šajā rakstā tiek apskatīti rezultāti un secinājumi par išēmiskās prekondicionēšanas ietekmi uz akūtajām kardiovaskulārajām reakcijām. Pētījumi liecina, ka išēmiskās prekondicionēšanas efekts var uzlabot sirds funkcionālos parametrus un uzlabot asinsritei, samazinot šādas kardiovaskulārās slimības kā miokarda infarkta un sirds mazspējas risks. Tomēr pētījumi arī atklāj, ka išēmiskās prekondicionēšanas efekti var būt atkarīgi no daudziem faktoriem, piemēram, no pacienta stāvokļa un slimības smaguma. Šīs atziņas ir nozīmīgas kardiovaskulārajām slimībām cietušiem pacientiem, kas var gaidīt išēmiskās prekondicionēšanas izmantotās terapijas iespējamās priekšrocības.",1
122,Q-drudža ierosinātāja Coxiella burnetii sastopamība slaucamo govju ganāmpulkos Latvijā,"Šajā pētījumā ir apskatīta Q-drudža ierosinātāja Coxiella burnetii sastopamība slaucamo govju ganāmpulkos Latvijā. Pētījuma mērķis ir izpētīt šī mikroorganisma izplatības biežumu un ietekmi uz govju labklājību un cilvēku veselību. Pētījuma rezultāti parāda augstu saslimstības līmeni gan govju ganāmpulkos, gan cilvēku vidū, kas ir bīstams gan dzīvnieku veselībai, gan cilvēku veselībai. Tādējādi, pētījums sniedz svarīgu ieguldījumu Latvijas lauksaimniecības nozares attīstībā, veicinot dzīvnieku veselības un cilvēku veselības uzlabošanu.",1
123,Augstas intensitātes intervālu slodzes ietekme uz enerģētisko metabolismu slodzes laikā un pēcslodzes atjaunošanās periodā jaunām sievietēm,"Šajā pētījumā tiek analizēta augsta intensitātes intervālu slodzes ietekme uz enerģētisko metabolismu jaunām sievietēm slodzes periodā un pēc tam, atjaunošanās laikā. Pētījumā tiek izmantoti dažādi fiziskie testi un mērījumi, kā arī tiek veikta analīze, izmantojot bioķīmiskos paraugus. Rezultāti liecina, ka augsta intensitātes intervālu slodze ietekmē metabolisma procesus, kā arī veicina pēcslodzes atjaunošanās ātrumu. Šie secinājumi var būt nozīmīgi sporta un veselības nozarē, piedāvājot jaunu iespēju uzlabot treniņu rezultātus un paātrināt atveseļošanos pēc slodzes.",1
124,Parastās priedes audzes vecuma struktūra un atjaunošanās dinamika uz Skaista ezera salām Cenas tīrelī,"Darba nosaukums ""Parastās priedes audzes vecuma struktūra un atjaunošanās dinamika uz Skaista ezera salām Cenas tīrelī"" aplūko parastās priedes audzes vecuma struktūru un atjaunošanās dinamiku uz Skaista ezera salām Cenas tīrelī. Darbs ietver salīdzinošu analīzi parastās priedes audzēm, kas aug Skaista ezera salās. Darba mērķis ir noskaidrot parastās priedes audzes vecuma struktūru un atjaunošanās dinamiku uz Skaista ezera salām, izmantojot izpēti, analīzi un dabas novērojumus. Darbā tiek izmantota zinātniskā literatūra, intervijas ar vietējiem ekspertiem un pieredzējušiem meža saimniekiem, kā arī tiek veikti dabas novērojumi. Rezultāti parāda, ka parastās priedes audzes vecuma struktūra un atjaunošanās dinamika ir atkarīga no dažādiem faktoriem, piemēram, klimata apstākļiem, iespaida uzņēmējdarbības aktivitātēm un dabas stāvokli. Atbilstoši analīzei, darba rezultāti liecina par to, ka saglabājot dabas apstākļus, parastās priedes audzes var atjaunoties un veicināt dabas dzīvību uz Skaista ezera salām Cenas tīrelī.",1
125,Vasarzaļo rododendru spraudeņu rizoģenēze gaismas kvalitatīvā un kvantitatīvā sastāva ietekmē,"Pētījumā tika izpētīta vasarzaļo rododendru spraudeņu rizoģenēze un tās ietekme uz gaismas kvalitāti un kvantitāti. Pētījuma mērķis bija noskaidrot, kāda tipa gaismas sastāvs vislabāk veicina rizoģenēzes procesu, un kādas gaismas apstākļi optimalizē rizoģenēzes attīstību. Izpētēts tika fotosintēzes aktivitāte, rizoģenēzes ātrums un sakņu augšanas spēja dažādos gaismas apstākļos. Rezultāti liecina, ka rododendru spraudeņu rizoģenēzei ir liela nozīme gaismas kvalitātes un kvantitātes ziņā. Pētījums atklāja, ka optimālais gaismas sastāvs un intensitāte veicina rododendru spraudeņu sakņu augšanu un rizoģenēzi, kas piedāvā iespējas attīstīt jaunas audzēšanas tehnoloģijas šāda veida augu audzēšanai.",1
126,Substrāta un organiskā mēslojuma ietekme uz Dracocephalum moldavica augu augšanu un fizioloģisko stāvokli,"Zinātniskā pētījuma darbs ""Substrāta un organiskā mēslojuma ietekme uz Dracocephalum moldavica augu augšanu un fizioloģisko stāvokli"" apraksta pētījuma mērķi, metodes, rezultātus un secinājumus. Pētījums novērtēja substrāta un organiskā mēslojuma ietekmi uz Dracocephalum moldavica augu augšanu un fizioloģisko stāvokli. Pētījumā tika izmantotas dažādas metodes, piemēram, augu audžušanas eksperimenti un fizioloģiskie testi. Rezultātiem bija pozitīva ietekme uz augu augšanu un fizioloģisko stāvokli gan substrāta, gan organiskā mēslojuma ietekme, ar labākiem rezultātiem ar augu augšanu un dzīvotspēju, kā arī lielāku serotinīna un fenola satura klātbūtni. Secinājumi akcentēja, ka substrāta un organiskā mēslojuma kombinācija var uzlabot Dracocephalum moldavica augu stāvokli un veicināt tās izaugsmi, kas var būt potenciāli noderīgs praktiskajā vidē, piemēram, lauksaimniecībā vai amatniecības vajadzībās.",1
127,Cat gēna transkripcijas starta saita noteikšana plazmīdās ar dažādu IS10 transpozonu lokalizāciju,"Šajā pētījumā tika izpētītas dažādu IS10 transpozonu lokalizācijas ietekmi uz kaķa gēna transkripcijas starta saita noteikšanu plazmīdās. Daudziem plazmīdu izmantojumiem, piemēram, plazmidu terapijai un gēnu inženierijā, ir svarīgi precīzi noteikt un kontrolēt gēna ekspresiju, un šis pētījums varētu sniegt jaunu iespēju šajā jomā. Rezultāti parādīja, ka dažādas IS10 transpozonu atrašanās vietas varētu būt saistītas ar atšķirīgām gēna transkripcijas starta saites precizitātes un efektivitātes ietekmēm. Šī informācija varētu palīdzēt izvēlēties piemērotāko plazmīdu konstrukciju un piedāvāt izpratni par to, kāpēc konkrēta konstrukcija varētu būt veiksmīgāka par citiem.",1
128,Ložņu āboliņa (Trifolium repens L.) Karpatu kalnu un Latvijas populāciju ģenētiskās daudzveidības salīdzinājums,"Šajā pētījumā tiek veikts Trifolium repens L. populāciju no Karpatu kalniem un Latvijas salīdzinājums, analizējot to ģenētisko daudzveidību. Pētījums atklāj un salīdzina šo populāciju dažādo allelu biežumu un heterozis pakāpi. Rezultāti uzrāda lielu genētisko variabilitāti abās populācijās, bet ar atšķirību starp tām. Arī tika novērota dažādu alelu hierarhija un to atšķirīga izkārtojums, kas varētu norādīt uz vides ietekmi uz genētiskās daudzveidības izplatību. Šī pētījuma atklājumi varētu palīdzēt izprast Trifolium repens L. aizsardzību, izmantojot tās ģenētiskās daudzveidības ietekmi uz aizsardzības pasākumu piemērošanu attiecīgajām populācijām. Tas varētu būt svarīgs resurss augu aizsardzības projektu veidošanā un izstrādē.",1
129,Aveņu pundurainības vīrusa ietekme uz aveņu (Rubus idaeus) šķirņu apputeksnēšanos,"Šajā pētījumā tika izvērtēta aveņu pundurainības vīrusa ietekme uz aveņu šķirņu apputeksnēšanos. Pētījuma laikā tika novērots, ka inficētās aveņu plantācijās bija zemāka apputeksnēšanas efektivitāte un augļu ražība. Turklāt inficēti augi izraisīja arī vecāku un dēla augu nepareizu atsevišķošanos, kas varētu radīt turpmāku infekciju un ietekmētu aveņu šķirņu ilgtspēju. Šie rezultāti norāda uz vajadzību uzraudzīt un kontrolēt pundurainības vīrusa infekcijas avotus, lai saglabātu augļkopības ražīgumu un ilgtspēju.",1
130,Skujkoku biomasas izvākšanas ilgtermiņa ietekme uz zemsedzes veģetāciju un augsnes ķīmisko sastāvu,"Pētījums sniedz ieskatu skujkoku biomasas izvākšanas ilgtermiņa ietekmē uz zemsedzes veģetāciju un augsnes ķīmisko sastāvu. Autori veica uzņēmējdarbības modeli, lai novērtētu biomasas izvākšanas ietekmi uz ilgtermiņa ražības potenciālu. Pētījumā tika secināts, ka, lai minimizētu skujkoku izvākšanas negatīvo ietekmi uz zemes pārklājumu un augsnes ķīmisko sastāvu, ir jāizvēlas pareizais laiks un tehnoloģija biomasas izņemšanai. Turklāt, zemeskopības uzņēmējiem vajadzētu uzmanīgi rūpēties par veģetācijas aizsardzību un augsnes aizsardzību, lai saglabātu vietējo bioloģisko daudzveidību un novērstu augsnes eroziju.",1
131,"Strauta foreļu Salmo trutta L. dzīvotņu vērtējums, izmantojot dažādas THS indikatora parametru mērīšanas metodes","Šajā pētījumā tika izmantotas dažādas THS indikatora parametru mērīšanas metodes, lai novērtētu strauta foreļu (Salmo trutta L.) dzīvotnes. Pētījumu veica, izmantojot ķīmiskās, bioloģiskās un hidroloģiskās metodes, lai noteiktu ūdens kvalitāti un novērtētu to ietekmi uz strauta foreļu dzīvotnēm. Rezultāti parādīja, ka visprecīzākais THS indikatora parametru novērtējums tiek iegūts, izmantojot bioloģisko metodi, kas ietver zivju populācijas analīzi un hidroloģisko metodi, kas novērtē ūdens straumes un citus hidroloģiskos faktorus. Šis pētījums sniedz vērtīgu informāciju par ūdens ekosistēmu pētniecību un strauta foreļu aizsardzību, kā arī var būt noderīgs plānojot to ekonomisko izmantošanu.",1
132,Antivielu pret Āfrikas cūku mēra vīrusu līmenis Latvijā nomedīto meža cūku asinīs,"Šajā pētījumā tika izvērtēts antivielu pret Āfrikas cūku mēra vīrusu līmenis nomedīto meža cūku asinīs Latvijā. Šīs antivielas var būt svarīgas, lai novērstu slimības izplatīšanos starp cūkām un aizsargātu cūkkopības nozarē Latvijā. Studija noskaidroja, ka meža cūkām ir antivielas pret Āfrikas cūku mēra vīrusu, kas var norādīt uz iepriekšēju infekciju ar vīrusu. Tomēr, jo lielāks ir antivielu līmenis, jo vairāk ir iespējama slimības izplatīšanās. Pētījuma rezultāti var būt noderīgi, lai nostiprinātu pasākumus cūkgaļas un produktu importa ierobežošanai no valstīm, kur ir reģistrēti Āfrikas cūku mēra vīrusa izraisīti saslimšanas gadījumi.",1
133,In vitro vēža šūnu modeļsistēmas izstrāde molekulāri mērķētu radionuklīdu testēšanai,"Šajā rakstā apskatītas izstrādātās In vitro vēža šūnu modeļsistēmas, ko izmanto molekulāri mērķētu radionuklīdu testēšanai. Šīs modeļsistēmas iespējams izmantot, lai novērtētu ķīmiskās vielas un zāļu darbības mehānismus vēža šūnās un to ietekmi uz tām, izmantojot radioaktīvus nuklīdus kā marķieri. Rakstā apskatīti arī šķēršļi un izaicinājumi, kas saistīti ar šādu modeļu izstrādi, kā arī perspektīvas un turpmākais pētījumu virziens šajā jomā.",1
134,Pienskābo baktēriju izdalīšana un identifikācija no Latvijā ražotiem svaigiem un tradicionāli sālītiem gurķiem ar mērķi inhibēt svaigo dārzeņu patogēnus,"Šī pētījuma mērķis bija izpētīt Latvijā ražotu svaigu un tradicionāli sālītu gurķu pieniskābo baktēriju sugu sastāvu un identificēt tos, lai noteiktu to potenciālo ietekmi uz svaigo dārzeņu patogēniem. Pētījums bija veidots, lai iegūtu zināšanas par gurķu mikrobioloģisko sastāvu un to ietekmi uz svaigo dārzeņu kvalitāti un drošību. Tika veikta analīze, kas ļāva identificēt sugu sastāvu un noteikt pienskābo baktēriju potenciālu inhibējošu iedarbību uz patogēniem. Šie rezultāti varētu palīdzēt optimizēt ražošanas procesus un nostiprināt pārtikas drošības pasākumus, kas varētu būt noderīgs gan ražotājiem, gan patērētājiem.",1
