id,title,abstract,is_generated
41,"Mērenas, nemainīgas slodzes un augstas intensitātes intervālslodzes ietekme uz vielmaiņas rādītājiem pēcslodzes periodā personām ar mazkustīgu dzīvesveidu.","The aim of this study was to develop a high-intensity interval training (HIIT) protocol suitable for sedentary people and to comparatively test its effect on metabolic rate (MR) in the post-exercise period. Two exercise protocols were used: HIIT and moderate, continuous intensity training (MICT). HIIT consisted of twenty 30-second bouts at 85% Pmax interspersed with 60- second active recovery periods with 50% of Pmax. MICT was a single continuous bout at 65% Pmax. MR was determined using indirect calorimetry. HIIT and MICT protocols were tested on two subjects (21 and 20 years). The results show that both tests have a similar effect on MR in the post-exercise period, but the HIIT was more exciting. The developed HIIT protocol is suitable for sedentary persons, but its impact on MR should be further tested by increasing the number of participants.",0
42,Farmaceitisko līdzekļu potenciālā ietekme uz ūdens organismiem,"Environmental pollution with pharmaceuticals has been growing rapidly in recent years. They are potentially bioactive and may have a significant effect on water quality and aquatic organisms, but eco-toxicological information is incomplete or non-existent for many pharmaceuticals. The study was performed to determine the potential effects of widely used and in ecotoxicology little studied pharmaceutical products on aquatic organisms. In the course of the work, the LC50, EC50, LOEC and NOEC values of the products were determined. The results of the experiment showed that for aquatic organisms toxic effects were observed in concentrations ranging from 10 to 100 mg·l-1 in acute tests. In chronic tests, the inhibitory effect was observed at significantly lower concentrations (0.25 - 13 mg·l-1). Pharmaceutical products containing sulpiride (antidepressant), ipidacrine (NS stimulant) and chloropyramine (antiallergic) stand out with the highest toxicity. The persistent release of pharmaceuticals into water bodies can reduce the reproductive capacity or viability of crustaceans and inhibit algal growth, especially at the outlets of pharmaceutical plants.",0
43,"Smēķēšanas un kustību aktivitātes ietekme uz abdominālo taukaudu relatīvo daudzumu un to izvietojumu jauniem, veseliem cilvēkiem","The purpose of this study was to evaluate how smoking and physical activity level affect the relative amount and distribution of adipose tissue, and associated blood biochemical parameters.  The study involved 47 individuals aged 18-35 with different smoking habits. Smoking experience, physical activity level and anthropometric measures were determined using a questionnaire method. Blood biochemical parameters characterizing lifestyle and visceral adiposity were analyzed from the literature data. The results of current study indicate that parameters associated with visceral adiposity in smokers with low smoking history and intensity, but higher everyday physical activity level do not substantially differ from nonsmokers. Thus the disfunction of adipose tissue is rather the result of several factors.  Smoking cessation causes an increased accumulation of visceral adipose tissue, and the effect is mostly observed in the first two years post-quitting.",0
44,DAUDZZIEDU AIRENES RAIBUMA VĪRUSA SERĪNA PROTEĀZES STRUKTURĀLIE PĒTĪJUM,"This Bachelor’s thesis was developed from September 2019 until May 2020 in Latvian Biomedicine research and study centre, in plant virology laboratory in the guidance of Dr. Biol Andris Zeltiņš and Dr. Biol Ina Baļķe. The object of this thesis is ryegrass mottle virus serine protease.  Sobemoviral serine proteases cleave polyproteins 2a and 2ab on specific sites in their functional domains. Protease catalytic centre triad amino acids are D-H-S, the substitution of whom stops polyprotein cleaving. At this moment only Sesbania mosaic virus’s 3D structure has been established. It is made of two β barrels that are connected with a long interdomain loop. These proteases are glutamyl peptidases, which are serine proteases that cleave the peptide site after glutamic acid. The amino acids that make up the glutamic acid binding site (S1-binding cleft) for SeMV are H298, T279 and N308. Previously, two expression vectors were made - pET-Δ117Procm-N6H and pET-Δ50Procm-N6H. For both, the catalytic centre’s amino acid S159 was substituted by A. Both constructs were expressed in E. coli strain C2566 and purified. Δ117Procm was crystallized with and without syntethic peptide and 3D structure was established for Δ117Procm with syntetic peptide by X-ray difraction methode, however Δ50Procm aggregated during the purification process.",0
45,Hipoksiskā ventilatorā reakcija pieaugošas intensitātes fiziskas slodzes laikā normobāriskas hipoksijas apstākļos,"The aim of this study was to examine how acute exercise under hypoxic conditions affects pulmonary ventilation and its characteristic values - respiratory rate and tidal volume and gas exchange efficiency. In this study we included results of 10 male volunteer exercise tests. Each participant performed submaximal incremental cycle ergometer exercise test twice- one under normoxic (21% FiO2) and the other under hypoxic (15% FiO2) conditions. It was concluded that acute hypoxia leads to arterial hypoxemia, which deepens in proportion to the intensity of exercise. During exercise in hypoxia, increased pulmonary ventilation was achieved by an increase in tidal volume but not respiratory rate. Significantly higher respiratory efficiency was observed under hypoxic conditions in combination with submaximal intensity exercise.",0
46,Polikaprolaktona potenciālais pielietojums trīsdimensionālajā biodrukāšanā un biomedicīnā,"The aim of the work was to make different polycaprolactone (PCL) scaffold architectures with different bioinks and to assess biocompatibility for initial research with chondrocyte and osteosarcoma cell lines for cartilage tissue engineering research. Evaluating feasibility study results, it was found that 3D printed scaffold architecture and PCL material is usable to archieve further research goals. It was intended to determine biocompatibility for PCL scaffolds with different hydrogels, using cell viability test, inflammatory reaction mediator secretion examination and also extracellular matrix formation, cultivating cells in 3D scaffolds. This part of the work could not be carried out because of the limitation of the PSKUS work due to the Covid-19 pandemic and state emergency situation. The results obtained in the work will be used in the preparation of a new research application. Results were reported in 77 International Scientific Conference on Medicine on February 22, 2019 and abstracts were submitted for 78 International Scientific Conference on Medicine, which was planned on March 20, 2020.",0
47,2-feniletanola biosintēze ar raugiem Kluyveromyces spp. divfāzu ekstraktīvā fermentācijā,"The aim of this work was to investigate the possibility of laboratory-scale biotechnological production of 2-phenylethanol (2-PE) with yeast Kluyveromyces spp. in two-phase extractive fermentation, using a lactose containing mediums, including food industry waste products.  Among three Kluyveromyces spp. yeasts the highest 2-PE concentration was obtained in fermentation with K. marxianus DSM 5422. The amount of 2-PE obtained in the two-phase fermentation increased threefold, compared to the single-phase fermentation. The maximum concentration of 3,35 g/L 2-PE was obtained by adding 1/7 of total fermentation volume of oil. We concluded that whey permeate is a suitable substrate for 2-PE biosynthesis. The main methods used in the work: fermentation on lactose containing mediums, two-phase extractive fermentation, enzymatic determination of L-phenylalanine, determination of 2-PE, lactose and ethanol with HPLC chromatograph.",0
49,Bakteriofāga izcelsmes dsRNS (Larifan) ietekme uz melanomas augšanu peļu audzēju modeļos,"Melanoma is a type of skin cancer that begins in melanocytes – melanin producing cells. Melanoma is characterized by rapid development of the disease and early metastasis. It is resistant to standard therapeutic methods. Recent progress in the treatment of melanoma has not brought the expected results, so new treatments are still required. Larifan is a heterogeneous population of dsRNA molecules, which has been isolated from E.coli cells infected with RNA bacteriophage f2 mutant. It is mostly known for its ability to induce type (I) interferons (IFNs) and it is used as antiviral agent with rare side effects. Nonetheless, it has also been shown to exhibit an anti-tumoral effect in some tumour models. The aim of the master’s thesis was to elucidate the effect of Larifan on primary tumors and melanoma metastasis in a mouse model of B16 mouse melanoma. The results showed that Larifan inhibits the development of lung metastases in the B16 mouse melanoma that is likely mediated by the IFN system. Intraperitoneal administration of Larifan gave the best results in the primary melanoma model. We have observed a connective tissue capsule formed around the primary tumors, the presence of which could affect the outcome of the treatment. The research for the master’s thesis was carried out at the Latvian Biomedical Research and Study Centre from September 2018 till May 2020. Key words: melanoma Larifan, dsRNA, tumor, metastasis, B16 cells.",0
50,GRM2 tipa bakteriālo mikrokompartmentu daļiņu raksturojums,"Bacterial microcompartments (BMCs) are bacterial organelles able to encapsulate enzymes into protein shell. The goal of this study was to analyse the properties of recombinant BMC shells and explore encapsulation mechanisms of heterologous cargo in GRM2 BMCs. As a result, three ethanologenesis enzymes from Zymomonas mobilis were encapsulated in Klebsiella pneumoniae GRM2 BMC shells using SpyTag/SpyCatcher adhesin system. Also, BMCs were analyzed with cryo-EM. The study involved design of constructs, expression and purification of proteins and BMC analysis in TEM and cryo-EM. Results suggest low encapsulation rate when  using signature enzyme CutC. Significantly higher encapsulation rate is observed when permutated shell protein is used. From cryo-EM analysis six shell structures were solved with 6.6-22.2 Å resultion, representing the shape diversity of BMCs. Study was performed in Latvian Biomedical Research and Study Centre under supervision of  Dr.biol. Gints Kalniņš.",0
51,Latvijas teritorijā sastopamās Q-drudža ierosinātājas baktērijas Coxiella burnetii genotipu noteikšana slaucamo govju saimniecībās,"Coxiella burnetii is causative agent of Q fever, obligate intracellular pathogen from Coxiellaceae family. Widespread worldwide, mandatory notifiable disease in 25 European Union countries.  The aim of the scientific work is to determinate genotypes and distribution in dairy cow farms of Q fever causative bacterium Coxiella burnetii circulating in territory of Latvia. The master's thesis was developed within the framework of the project “Effect of Zoonotic Q-fever on the reproduction of dairy cows and solutions for reducing the incidence of the disease and sustainable use of animals” at the Scientific Institute of Food Safety, Animal Health and Environment, “BIOR”. Within the framework of the work, a comprehensive summary of the information obtained in the project on the prevalence of Q-fever in dairy herds in Latvia has been made. The prevalence of Coxiella burnetii DNA was found to be 18,32% in the samples of bulk tank milk and pooled milk samples, analyzed 9,09 % farms. Antibodies to the Q-fever agent were detected in 21,04% of dairy cows examined for the cause of abortion, out of 14,81% of farms. The presence of C. burnetii DNA in pathological samples from aborted calves was detected in only two farms. The Coxiella burnetii genotype – MST61, circulating in the territory of Latvia was determined by the MLST genotyping method.",0
53,Upes nēģa Lampetra fluviatilis populāciju ģenētiskās daudzveidības izpēte ar mikrosatelītiem,"This bachelor’s thesis is a continuation of the course work – “Microsatellite fenotyping  of Lametra fluviatilis found in Kurzeme rivers”. This work is the first study of genetic diversity  and population genetic structure of river lamprey in Latvian rivers, based on microsatellite DNA  variations. The aim of this research was to assess and evalute genetic diversity of the lamprey  population in the Latvian rivers. The results of this study contribute significantly to the general  knowledge of the river lamprey genetic structure and will be useful to make recommendations  for sustainable management of genetic resources.  From five different rivers (Saka, Venta, Daugava, Salaca, Gauja) together was collected  210 lamprey tissue samples from second dorsal fin for DNA extraction. Genotyping of  microsatellite markers was performed. It was concluded that there is no genetic differentiation  between the populations. Thus, Latvian lamprey population can be managed as a single  population.  Study has 7 chapters with subdivisions. The totals amount of 40 references, 4 figures and 12 tables were used in this study. This work was done in Institude of food safety, animal health and environment ''BIOR''. The Latvian lamprey population can be managed as a single population",0
54,Purīna patēriņš maizes rauga Saccharomyces cerevisiae purīna sintēzes mutantos,"Baker’s yeast is a great tool for studies of eukaryotic metabolism and can greatly improve understanding of purine metabolism and its possible practical applications. In this work mutants of the purine biosynthesis de novo pathway were grown in purine limiting conditions in a 96-well plate. The obtained growth curves were analysed to obtain information about batch culture kinetic parameters, substrate affinity and purine intracellular reserves. It was found that adenine auxotrophs have a higher affinity for extracellular adenine, compared to hypoxanthine. Extracellular hypoxanthine is mainly used for creation of purine reserves, which are also higher in CEN.PK strain. Mutants of the first steps of the purine biosynthesis pathway were found to have a more effective purine consumption that could indicate their role in pathway regulation.",0
55,Patogēnas mtDNS mutācijas saturošu citoplazmatisko hibrīdu šūnu modeļu izveide un raksturošana,"The genetic material of eukaryotic cells consists in both forms - the nuclear DNA and the mitochondrial DNA. Pathogenic mutations in mitochondrial DNA (mtDNA) can result in a variety of heterogeneous diseases. Cytoplasmic hybrid or cybrid cell models can be used to study the effects of pathogenic mtDNA mutations on mitochondrial function. The aim of this bachelor's thesis is to develop and characterize cytoplasmic hybrid cell models containing pathogenic mtDNA mutations. Full-length mtDNA sequencing, the creation of cybrid cell models with subsequent cell viability test and OXPHOS enzyme activity measurement were performed. Full-length mtDNA sequencing was performed in 20 patients with suspected mitochondrial disease. Pathogenic mutations were detected in three patients, and in two cases the mutation was in a heteroplasmic state. Three different types of cybrid cell models were developed, but only one line harboring pathogenic patient mutation was obtained at the end of experiments. Several clones from this cybrid cell  model were selected and further evaluated for cell viability and OXPHOS enzyme activity.",0
56,Trīs no antarktiskās ledus-brīvas augsnes jaunizdalīto Caudovirales kārtas bakteriofāgu raksturošana,"Three from Antarctic ice-free soils isolated bacteriophages from order Caudovirales were described in this study with high emphasis on in silico analyses in addition to traditional micro- and molecular biology techniques. Antarctic bacterial strains were retrieved from the Antarctic soil samples collected during the First Latvian Antarctic Expedition. Bacterial strains were identified using 16s rRNA gene sequencing results and strains without any known associated bacteriophages were selected for phage isolation. First known Sporosarcina and Psychrobacillus genera infecting bacteriophages were isolated during this study. Isolated bacteriophages were subject to morphological characterization, whole genome sequencing with further annotation using comparative genomics approaches. Functions for many of the studied phage gene products could not be reliably inferred. Phage sequence uniqueness has proven itself a hurdle for reliable inference of their evolutionary origins. Annotated bacteriophage complete genome sequences were deposited to GenBank open-access biological sequence database with the following titles “Sporosarcina phage Lietuvens”, “Psychrobacillus phage Spoks” and “Psychrobacillus phage Perkons”, under corresponding accession numbers MT104122.1, MT410774.1 un MT325768.1.",0
57,Visa genoma asociācijas pētījumā identificēti četri riska polimorfismi un izveidots poligēnā riska modelis 2. tipa diabēta pacientiem Latvijas populācijā,"Whole genome association study of type 2 diabetes mellitus identifies four risk polymorphisms and develops polygenic risk model in Latvian population  Masters thesis was devoted to investigation of genetic causes of type 2 diabetes mellitus in population of Latvia, as well as creation of automatic pipeline software for whole genome association studies. In this work we discover four genome wide significant associations with type 2 diabetes risk. These variants function in relation to pancreatic beta cells. Incorporating 41 independed loci variants, we propose a poligenic risk score. It explains 11% of disease variation in Latvian population and shows factor of 2.8 increase in risk for highest quartile, compared to average. Employing UMAP PCA transformation method, we discover significant population stratification  between different ethnic and regional groups. Future genome wide studies will have to take this effect into account. In order to automate above tasks for future research, full analysis software was published in GitHub repository.  Study was conducted in Human genetics and disease pathogenesis resaerch group in Latvian Biomedical Research and Study Centre.  Key words  Type 2 diabetes, SNP, GWAS, PRS, population stratification, GWAS analysis software",0
58,Klimatisko faktoru ietekme uz pundurbērza Betula nana augšanu Teiču purvā un purvainajā mežā,"In order to predict the impact of future climate change on plant growth, it is necessary to find out how they have responded to the most important climate factors in the past. One of the most frequently used methods of obtaining information on the impact of climatic factors on the species is through the variability of tree ring widths and differences in the anatomical structure of the tree rings. Recently, such dendrecological studies use dwarf shrub species, as they also grow in areas where trees are not. In researches also dwarf birch is often  used, which is a rare and protected species in Latvia. The aim of the study was to determine the climatic factors connection with extreme or pointer years of dwarf birch growing in the raised bog and the bog woodland in Teiču nature reserve. Dwarf birch individuals were collected in the raised swamp and the bog woodland of the territory of the Teiču nature reserve. Five individuals were collected in each area, from which thin cross-sections were subsequently obtained. From the cuts tree rings were measured, after graphically crossdated. Pointer years were calculated using a modified method of relative growth change. The relationship between the significant years and the climatic factors was clarified by correlation analyses. The climatic which used in the research was average, minimum, maximum air temperature, average precipitation and  snow cover, over different periods of time. The work results show that the most significant correlations are with air temperature. The amount of precipitation has mostly negative effect on the radial growth of the dwarf birch. The study found that there was no significant difference between the tree rings variation and the pointer years variation between the two habitats, but the climatic factors affecting the growth of the dwarf birch in the different habitats generally differed.",0
59,"Ādas vazomotorā aksonrefleksa novērtējums, izmantojot bezkontakta fotopletizmogrāfijas metodi","Objective of the study „The assessment of skin vasomotor response by remote photoplethysmography” is to evaluate potential of imaging photopletysmography in quantitative assessments of non-glabrous skin topcal heating induced vasomotor response. In this research participated 13 clinically healthy volunteers with no bad habbits. Chosen area for assessment was dorsal surface of the hand. One area was control and other EMLA cream anesthetized. Both areas were heated at the same time with one heating element, which was placed on the border of both areas. Video file was 20 minutes long – first video minute was recorded during 32 °C temperature, but remaining 19 minutes were recorded in 42°C temperature. Video photophletysmographic signal of EMLA anesthetized and control area was analyzed in custom-made MATLAB programm, pulsatile and non-pulsatile components of signal were seperated and perfusion index was obtained. In result each person’s data were shown in two graphs, each containing basal perfusion, peak, nadir and plateau phase. Results show that there is statistical disparity between control and anesthetized area’s peak and nadir phase, but there there is minimal disparity in basal perfusion and plateau phase. Statistical disparity also was obtained in axon reflex (peak phase) duration in both areas – in control area the axon reflex lastet longer than in EMLA area. However, standard deviations were obtained within group’s control area’s peak phase and EMLA area’s plateau phase. Therefore further method and protocol standardization is needed. Remote photophletysmography could be an alternative method to laser Doppler imaging.",0
60,Plēsēju smaržas un mehāniskā kairinājuma izraisītā stresa kāpura stadijā ietekme uz Drosophila melanogaster pieaugušo īpatņu ķermeņa oglekļa un slāpekļa koncentrāciju,"The general stress paradigm predicts that predator-induced stress increases the metabolism of prey individuals and causes the breakdown of their energetic reserves. This leads to the increased excretion of nitrogen-containing compounds. This paper deals with the impact of predator scent and mechanical stress during the larval stage onto the imago phenotype of fruit flies. The results show that the predator odor-induced stress significantly decreased the dry body mass, increased body nitrogen concentration, and reduced carbon-to-nitrogen ratio in the adult flies. Similar phenotypic changes had previously been demonstrated in fruit flies reared with live spiders. This suggests that a sense of smell may have a more important role in the larvae to detect predators compared to the other senses. The results contradict the predictions of the general stress paradigm and might be essential to improve the theory. It also allows us to improve understanding of how predators affect element circulation in ecosystems.",0
61,"Hartinga strupastes Microtus hartingi (Arvicolinae, Sumeriomys apakšģints) inbrīdinga izpausme laboratorijas apstākļos","The role of inbreeding in population biology is not well defined yet, as it can bring both positive and negative consequences. The goal of current research was to define reaction to inbreeding in two subspecies of M. hartingi vole under laboratory conditions. Harting’s vole is a convenient model object to study the link between inbreeding and reproductive strategy. In M. h. hartingi, the tendency to reproduce successfully in communal groups might have caused the increase in inbreeding rates and moreover the ability to overcome negative effects of it. Animals exhibit high reproduction rates, stable litter size and low offspring mortality, despite being kept in the laboratory for many generations. It was proven, that attitude to inbreeding in voles was uneven: European subspecies M.h. hartingi does not avoid inbreeding at all; M. h. lydius exhibits stronger negative effects when placed to copulate with close relatives, which results in high offspring mortality rates and even in mate rejection. A rare pathological condition is observed in Harting’s vole - unrestrained incisor growth, which could be the consequence of homozygosity increasing in the laboratory population. Results of current research have shown that both subspecies are able to distinguish between smells of relatives and unfamiliar individuals; both males and females tend to choose unfamiliar partners over relatives.",0
62,Ligzdojošo melno mušķērāju (Ficedula hypoleuca) asins parazītu prevalences un infekcijas intensitātes novērtēšana,"Birds can get infected with blood parasites worldwide. Pied flycatchers Ficedula hypoleuca are small passerine birds that spend their breeding season in Latvia and winter in West Africa. These birds inhabit several places, including, dry conifer forests and relatively humid conifer forests. They can be infected with such genus of blood parasites as Haemoproteus, Plasmodium and Leucocytozoon. The aim of this work was to evaluate prevalence and infection intensity in pied flycatchers depending on their sex and the distance between nesting sites and nearest water-bodies. Bird blood samples were collected from two locations in Latvia – Krīviņi near the town of Krāslava and near the Ornithological Research Station of the Institute of Biology of the University of Latvia. In total, the blood samples were collected from 14 males and 13 females in Krāslava and seven males and six females in Engure. From the collected blood samples blood smears were made and stained using the quick stain method. During the microscopic examinations, two genus of blood parasites were detected – Haemoproteus and Plasmodium. Prevalence of blood parasites in birds that were infected with Haemoproteus spp. was 64,3 % in males and 53, 9 % in females from Krāslava and 57,1 % in males and 83,3 % in females from Engure, respectively. Whereas prevalence in birds that were infected with Plasmodium spp. was 35,7 % in males and 7,7 % in females from Krāslava and 14,3 % in males and 33,3 % in females from Engure, respectively. While evaluating infection intensity, a statistically significant difference between the infection intensity and the distance from bird nestboxes to the nearest water-bodies were found only for blood parasites of the genus Haemoproteus near Krāslava.",0
63,Radiācijas ietekme uz sarkanblakšu Pyrrhocoris apterus fluktuālo asimetriju,"The level of environmental radiation has an effect on the development of animals. Measuring fluctuating asymmetry is a comparatively new method, that is considered to be effective in determining environmental stress. The aim of this study is to measure fluctuating asymmetry of red firebugs collected from territories with various intensities of environmental radiation and with observing the changes in morphological traits, use it as an indicator of the presence of environmental stress. Firebugs were collected in five cities and one control territory. Measurements of fluctuating asymmetry were done on three segments of the antennae. The occurrence of wing ornament deformations was also assessed. A significant positive correlation between environmental radiation and fluctuating asymmetry of antennae was observed. Differences between fluctuating asymmetry in sexes of red firebugs were observed, potentially because of different abilities of radioresistance. Percentage of wing ornament deformations increased until a specific radiation intensity and then decreased, possibly because of increased natural selection. It was concluded, that increase of environmental radiation intensity increases fluctuating asymmetry in red firebugs.",0
64,DAŽĀDAS IZCELSMES PHLEBIOPSIS GIGANTEA (Fr.) Jül. IZOLĀTU UN TO SUSPENSIJU ATTĪSTĪBA PICEA ABIES (L.) Karst. UN PINUS SYLVESTRIS (L.) KOKSNĒ,"The aim of this study is to analyse the effectiveness of Phlebiopsis gigantea mixture suspension, and to check the interaction between the isolates in spruce and pine tree wood.         Three spruce and pine trees (cut in 24 billets) have been selected and treated with four Latvian origin P. gigantea isolates and six mixtures of mentioned isolates. Billets were incubated for a month at 18⁰ C and 50% humidity and then cut in discs and analysed for growth rate and occupied area. Reisolation has been made.         P. gigantea isolate PG 182 of Latvian origin, showed better growth rates both in spruce and pine wood compared to “Rotstop”. Isolate PG 182 provided the development of the suspension mixtures. It was concluded that mixtures of P. gigantea isolates were less effective than individual isolate.",0
65,Abiotisko faktoru ietekme in vitro apstākļos uz trematodes Alaria alata olu attīstību,"This study investigated how abiotic environmental factors such as light regime, temperature, temporary dryness and aquatic dynamics effects the development and survival of trematode’s Aalaria alata eggs. Eggs were obtained from the faeces of red foxes hunted in Latvia, purified by repeated rinsing method. Eggs where hold in Petri dishes filled with distilled water. A total of 7 stations with different physical parameters were surveyed. The structural changes of eggs were monitored with a light microscope, while their survival and development were assessed. It was found that the dynamism of the environment enriches the water with oxygen and promotes the clumping of eggs; as well as the secretion of a transparent fiber, which later grips air bubbles. Light conditions promote egg development, the effect of temperature is also significant. Storage in cool conditions accelerates further egg development, while freezing and temporary dryness drastically reduces egg survival rate.",0
66,Fenolskābju koncentrācija dažādu populāciju pieneņu saknēs un tā saistība ar morfoloģiskajām pazīmēm,"In order to start commercial cultivation of dandelions and to develop high-quality products, a breeding programme based on selecting genotypes with higher active substance concentrations and desired morphological parameters is required. The aim of the work was to determine the concentration of phenolic acids in the roots of dandelions of different populations, to compare the populations and to test for correlations with morphological parameters. The work was developed at the Institute of Environmental Solutions in 2019/2020. In terms of the project “Growing Genetic Diversity of Medicinal and Aromatic Plants” dandelion seeds were collected in Latvia and obtained from foreign institutions. Dandelion plants analysed in the work were grown from these seeds. The concentrations of chlorogenic acid and chicoric acid were determined by liquid chromatography (HPLC). The obtained results were compared between the populations and correlation to the plant size, root mass and leaf parameters was analysed. The analysis did not show any correlation between the concentration of active substances and morphological parameters. The origin of the samples had a significant effect on phenolic acid concentrations, but only few populations were significantly different from the others. The concentration of phenolic acids in samples of Latvian and foreign origins were similar. Based on the results of this work, the most suitable populations for commercial breeding were identified.",0
67,Modeļsistēmas izveide un aprobācija no etilēna atkarīgo atbildes reakciju pētījumiem ar ļaunās gundegas (Ranunculus sceleratus) augiem,"Celery-leaved buttercup (Ranunculus sceleratus L.) is widely found throughout Latvia in various wetland habitats, including the sea coast, where it is exposed to both flooding and salinity stress. Previous studies have shown that submergence of celery-leaved buttercup plants promotes synthesis of endogenous ethylene, which induces leaf petiole elongation. But the effect of ethylene on the regulation of NaCl responses has not yet been studied. The aim of this work was to design a model system for the studies of ethylene-dependent responses in plants under controlled conditions using the celery-leaved buttercup and to test its use. The use of silica gel achieved an effective reduction of air humidity, at which the petioles of the celery-leaved buttercup do not elongate. Ethylene at a concentration of 10 μL L-1 was found to be sufficient to induce leaf petiole elongation without the effects of high air humidity.",0
68,Parastā apiņa (Humulus lupulus) in vitro augu un audu kultūru izveide un no tām iegūtu ekstraktu antiradikālās un antimikrobiālās aktivitātes raksturošana,"The aim of the thesis was to establish in vitro plant and tissue (callus) cultures of common hop and to characterize its as well as wild plant leaf extract antiradical and antimicrobial activities. To establish in vitro plant and tissue cultures, samples of three common hop varieties were collected. Different extraction methods of the plant material were compared as well as total phenolic content, antiradical and antimicrobial activity. Callus cultures were established on McCown Woody Plant medium supplimented with various growth regulators. Wild plant extracts possesed the highest total phenolic content and antiradical activity in all hop varieties. Antimicrobial activity was shown in all wild plant extracts as well as in callus and in vitro culture extracts of two hop varieties. 30/30 ethanol-glycerol solution was found to be the most efficient of the solvents used.",0
69,"Mikroorganismu aktivitātes novērtēšana un stimulēšana eksperimentālajā ""Zaļās sienas"" sistēmā","Indoor air pollution is a problem often faced by both office and school staff. Active air ventilation is used to reduce indoor air pollution, but there are other methods of indoor air purification. One of such techniques is the Green Wall system. The study aimed to examine the effect of ceramic granules, microbial consortia and plant species on the activity of immobilized microorganisms. The study compared these effects on the number of colony-forming units, FDA hydrolysis and PAO activity, and IAA synthesis activity. The type of ceramic granules selected affected the immobilization ability of microorganisms in the biofiltration column system. The immobilized nitrifying bacteria consortium on ceramic granules increased PAO activity. The introduction of a bacterial consortium into the hydroponics system alters the enzymatic activity of microorganisms inhabiting the surface of the granule. The distinct effect of the plant species on the activity of the granule biofilm was also found. The study was conducted in collaboration with “Lafivents” Ltd. within the framework of the project “Research and development of bioremediation-based indoor air biofiltration system” in accordance with the contract No. 1.2.1.1/18/A/001 between ""ETKC"" Ltd. and the Central Finance and Contracting Agency with support from the European Regional Development Fund (ERDF). The part of the results obtained in this study was presented at the annual 60th International Scientific Conference of Riga Technical University “Materials Science and Applied Chemistry” (MSAC) on October 24, 2019. Work was developed at the Institute of Microbiology and Biotechnology in the period from August 2019 to February 2020. There were 48 references used in the literature review. Methods and results were summarized in 2 tables, 7 figures and 4 amendments.",0
70,Crypthecodinium cohnii metabolisma matemātiskā modelēšana DHA ražošanas optimizācijai,"Computational modelling and biochemical pathway simulations are at the center of systems biology and there are many methods which aid in the understanding of these systems. Two of those methods are used to study the metabolism of fatty acid sysnthesis. A kinetic model was constructed as a part of the work, which includes reactions of the glycolytic pathway and reactions that lead to the FAS enzyme which catalyzes fatty acid sysntesis. A genome- scale metabolism model was obtained for the dinoflagellate Crypthecodinium cohnii and further improvements were made. Kinetic model was parameterized accordingly to the experimental data. The metabolic mechanisms responsible for the fatty acid accumulations were considered as well as the reactions of the main precursor for the fatty acid synthesis.  It is planned to use both modells in the development of new strategies for the optimization of the metabolism of the organism of interest. The aim is to improve the production of docosahexaenoic acid and to aid in the selection of the best substrates for the growth in the bioreactor.",0
72,Putnu koloniju ietekme uz iegrimušo augu veģetāciju Engures ezerā,"Master thesis  “The impact of birds colonies on submerged vegetation in Engure lake” was started in August 2018. Materials collected in August and September 2018. Research was made in the Botanic and Ecology department of the University of Latvia. The aim of research was to determine the impact of birds Colonies on submerged vegetation in Engure lake.  Engure lake ir a lake of Chara spp . vegetation, which ecosystem has  changes in latest years, because  recently  established colonies of cormorants Phalacrocarax carbo. Their impact on the lake has not been studied yet. Swans Cygnus olor and coot Fulica atra which feed on Chara spp. have also become more. Eutrophication and other submerged macrophytes are expected to disappear as a result of eutrophication.  The study collected data on submerged macrophyte species and their projective cover in the lake bed.  The  analyzed data on macrophyte projection cover change depending on the sky side, distance from bird colonies and water depth. Vegetation is significantly influenced by location, distance from the middle of plant cluster and the sky side. In the cormorant colony and 100 m around it there are areas without plants or there dominated spacies typical of highly eutrophic habitats. Water depth has a positive effect on the projected cover of Chara spp . vegetation.",0
73,Purīnu šķērsbarošanās mākslīgās maizes rauga Saccharomyces cerevisiae sabiedrībās,"The budding yeast Saccharomyces cerevisiae is a simple eukaryote model system which can be used for research of biological processes both on a molecular and a population level. It is possible to model concurrence for resources within a population of different eukaryotic organisms with it. This in turn has a direct relation to biotechnological implementations in the food industry, medicine and ecological research. Microbiotic co-cultivation is growing two or more organisms in an isolated environment. This is a method for researching microbial communities and concurrence between organisms at a laboratory scale. By using the budding yeast Saccharomyces cerevisiae as a model organism, it is possible to research the mutualistic relationships of individual organisms. Syntropy, or cross-feeding, is one such example, where one organism is capable of surviving through the usage of metabolic products synthesized by another organism. The aim of this bachelor’s work is to clarify whether purine cross-feeding between a prototrophic and an auxotrophic is possible in baker’s yeast. Purine auxotrophic organisms are widely spread amongst parasitic organisms, which makes it interesting to see how these kinds of organisms could be maintained in a prototrophic population.",0
