id,title,abstract,is_generated
103,Negodprātīgs nolūks kā preču zīmes reģistrācijas atteikuma un reģistrācijas atzīšanas par spēkā neesošu pamatojums.,"Bad faith in Trade mark law is problematic for the case law. First of all, it’s unclear when exactly bad faith is applicable and, second of all, its unclear what exactly is the content of bad faith. It is impossible to fully define bad faith and fill it with content, because the principle keeps developing in the same pace as the legal consciousness does. Therefore, the aim of thesis is to fill the content of bad faith’s general clause as much as possible and to find out when bad faith is applicable in trade mark applications. In result, the author will define bad faith, find out the typical cases of bad faith applications to fill the general clause with content, and will draw conclusions on bad faith’s applicability in trade mark cases.",0
104,Autortiesību aizsardzība interneta vidē.,"The paper provides research about copyright infringements that have occurred in the internet. Technologies developing rapidly across the world, faster than lawmakers are able to realize and regulate it, the Internet is one of these technologies. Beneficiaries are different people, for example copyright holders, who use internet as platform to pursue their civil rights, but at the same time a place where others can easily infringe rights of copyright holders - authors. For this reason, copyright holders may have limited opportunities, for example, to generate income, because significant proportion of consumers choose to acquire the works like music and movies illegally – downloading or to watch a stream.   The aim of the paper is to find a solution to quickly and effectively prove copyright infringements in court and what changes the legislator should implement to help copyright holders to exercise their right to copyright protection as guaranteed by The Constitution of the Republic of Latvia. Solutions would help to prove copyright infringements not only in internet, but also in real life.  The results obtained show that the copyright holder can prove copyright infringement in the internet by proving that particular infringement was committed from particular internet protocol address assigned to defendant. However, defendant can object, that defendant didn’t commit infringement because defendant was elsewhere on the basis of the location data of defendant’s mobile phone, cumulatively with some other evidence, supporting defendant’s objection. The copyright holder may attempt to prove that defendant has manipulated location data.  The current framework in Civil Procedure law states that only a case judged in criminal proceedings relieves plaintiff of the burden of proof, but this not the same with rulings of proceedings of administrative violations process. If legislator changed the framework in Civil Procedure law and Administrative Liability law, relived plaintiff of the burden of proof, also in administrative violations process. That would make easier for copyright holder to get remedies of infringed copyrights and other victims, thereby promoting fast and effective court proceedings.  Key words: copyright protection, proof, internet, internet protocol address, location data, principle of procedural economy.",0
105,Siltumnīcefekta gāzu emisiju nesamazināšana kā Cilvēka tiesību un pamatbrīvību aizsardzības konvencijas 2. un 8. pantu pārkāpums,"Scientists admit that at this time Earth is located in the epicentre of climate change and what happens has consequences for the whole world, environment and people. Not all countries so far perform their promise regarding reduction of greenhouse gas emission to provide suspension of ongoing changes.  Within the thesis concluded that many international organisations admit that climate changes directly and indirectly affect different aspects of rights to private life. However author of the thesis did not see sufficient justification to conclude that the European Court of Human Rights could admit these actions as violation of rights to life.",0
106,Mantojuma tiesību zaudēšana.,"There are two ways in which a person voluntarily may lose his or her inheritance rights - 1) by entering into an inheritance waiver agreement; 2) rejecting the inheritance. It is important to distinguish between these two types, because their nature, the period of time, the subjects are quite different, but often they are mixed. The heir can both- reject and accept the inheritance in silence. Consequently, without including a list of certain activities that would testify to the acceptance of the inheritance in silence, the legislature, with the words “in silence accepted or rejected inheritance”, has created a general clause allowing each case to be dealt with separately. People often believe that ignoring the inheritance, automatically rejects the inheritance. In turn, in all cases, it does not lead to the rejection of the inheritance. Consequently, the person, without knowing himself, has accepted the deceased's inheritance. The goals of the research: 1) to analyze each type of voluntarily lost inheritance rights, to understand their main differences, the consequences; 2) to find out the opinion of society and the level of knowledge in the inheritance rights, as well as to compare it with the experience of professional and their opinion. In order to achieve the goals of research, the author viewed the regulations of Latvian and foreign laws and regulations, studied the legal literature of various authors, case law, as well as conducted a survey in the society and interviews with specialists. As a result of the Bachelor's work study, conclusions have been drawn on the loss of the rights of inheritance at the very will of the person, an understanding of these types of separation, analyzed in which cases the inheritance is presumed to be rejected in silence, summarized results obtained in the survey, conclusions have been reached on public opinion and knowledge in the right of succession, as well as the public opinion compared to the actual situation, according to the knowledge provided by professionals from the experience in practice, offered the solutions to problems.",0
107,Deliktatbildības pāreja no valsts-priekšteces uz valsti-pēcteci valsts pēctecības gadījumā,"As a result of political, social and economic turbulence, countries experience different changes of statehood. In the twentieth century alone, we experienced both decolonisation and de-sovietisation. Yet there are no clear principles regulating the transfer of rights and obligations from the predecessor-state to the successor-state under current international law.  The goal of this research is to evaluate compliance of the International Law Commission’s draft articles on “Succession of States in respect of State responsibility” with  international customary law. In order to achieve the research goal, it is necessary to investigate states practice and international courts, tribunals on the succession of international state responsibility, identify the customary rules, and compare them with the International Law Commission’s draft articles “Succession of States in respect of State responsibility” . As a result of this case study, the author establishes an invariable fundamental principle regarding succession to state responsibility: predecessor-state does not transfer its international responsibility to the successor-state. However, in practice two exceptions to the principle of non-continuity of responsibility can be identified: a voluntary declaration by the successor-state to take over the obligations of the predecessor-state and some specific cases in which an international court or tribunal establishes a transfer of state responsibility on the basis of a close link between the conduct in question and the successor-state.",0
108,Korupcijas novēršana un aktuālās tendences Latvijā,"The aim of the bachelor's thesis “Prevention of Corruption and Current Trends in Latvia” is to provide an insight into the theoretical analysis of corruption, its prevention methods, regulation and its problems. Within the framework of the work, the author first researched the theoretical aspect of corruption - looked at the concept of corruption, identified the causes and consequences of corruption, looked in an expanded way at the situation in Latvia. The author further in the bachelor's thesis developed the analysis of corruption prevention, first of all, acquainted with the regulatory framework and methods of prevention of corruption, and deeply researched the functions and competence of the Corruption Prevention and Combating Bureau (KNAB). In order to find out what are the main problems of corruption prevention in Latvia, the author conducted a study of current cases and court practice related to corruption, and put forward suggestions on how to improve the progress of the process, so that cases initiated by KNAB can reach court more operatively. In addition, the statistics of corruption-related cases were examined to objectively analyse the activities of the KNAB and corruption trends in Latvia in recent years. Researching the case law in corruption-related cases and looking at corruption-related crimes in Latvia, the suggestions on how to improve the Criminal Law to facilitate the process of proving corruption-related crimes have been found in the thesis.",0
109,Apsūdzība,"The aim of the bachelor's thesis “Accusation” is to study the institute of prosecution in Latvian and foreign criminal procedure law, to look at the problems related to the quality of prosecution and the procedural moment of bringing it, as well as to suggest possible solutions. The accusation is in a sense considered a draft court judgment, so the nature of the accusation, the procedural moment of the accusation, the significance of the content of the accusation and the presentation of the accusation are very important in the criminal proceedings. The bachelor's thesis analyzed normative acts, publications of criminal law scholars, court rulings of various instances and court practices. The research could be of interesting to legal researchers, prosecutors, judges and other legal stakeholders. Keywords: accusation, criminal proceedings, prosecutor, criminal offense, accused, law.",0
110,Kratīšana kā viena no izmeklēšanas darbībām kriminālprocesā,"The subject of thesis is – search as one of the investigative actions in criminal proceedings. The main message of the tesis is to put the attention to the historical development of the university of the investigational principles in Latvia, behind the complicated history of it, including the several changes in the lobby and government.  That tesis show several moments of the development changes in Latvia. During the research of the ivestigationary acctions, author tells about the definition of it based on academic mean. The author of the tesis is doing the research of the role of investigations in the process of the criminalistics as long as the researches and the differences between other types of investigational acctions. Most comnnon attention is pointed to the legal statement in sector and baselines of the research as a meaning. As the author, though- the most important factor to gain the sucesful investigation of a crime action is the investigation that done perfectly, fitted in frames of law. In the end of the tesis, will be the results and the quotes made by author.",0
111,Pēc mantojuma atklāšanās dzimušu bērnu mantošana.,"Article 386 of the Civil Law of the Republic of Latvia states that a person may inherit if at the time of opening of inheritance they have been conceived but not yet born. Advances in modern medicine allow one or both parents to save their genetic material for later use therefore leading to a possibility of offspring being conceived even after the death of the original gamete producers therefore also after the opening of inheritance. Although the Law of the Republic of Latvia does not foresee such inheritance from a genetic parent, judging from the forementioned article, it does not by definition forbid the existance of such entities, therefore possibly denying them inheritance on faulty grounds. The Bachelor thesis “Succession of children born after opening of inheritance” the author provides insight of the Latvian inheritance laws concerning heirs born after the death of their biological parent, as well as principles in foreign law upon which these regulations allowing or denying inheritance are based on. The research proves the necessity for such regulations and provides suggestions if such a regulation were to be implemented into Latvian law.",0
112,Saistību piespiedu izpilde kā prasības nodrošinājums.,"The work of the bachelor's “Enforcement of Commitments as Provision of a Requirement” provides an insight into the legal framework of the claim security practice, which is being practiced in the Latvian judicial system. The main objective of the work is to investigate the legal framework for forced enforcement of obligations, the legal framework for the provision of claims, the problem of applying them and the consequences of the case-law of Latvian courts. The work will also look at the agreed performance of the commitments and the possibility of derogating from the obligation in the event of a change in circumstances. The trends of European law will be examined more broadly and will be compared with national law. A more extensive study is carried out in order to establish whether enforcement is compatible with the Civil Law and the Civil Procedure Law, as well as in compliance with the principles of equal and proportionality between the parties to the Enterprise Agreement.  As a result of the study, the author concludes that forced enforcement, as a guarantee of the requirement, is not allowed by ensuring the requirement of an undertaking contract, the requirement of the economic operator and thus forcing the commissioning party to fulfil the obligation. In particular, Section 138, Paragraph 1, Clause 5 of the Civil Procedure Law is not applicable in cases relating to the unilateral resignation of the commissioning party from the company contract in order to force the commissioning party to continue to perform the contract.",0
113,Imigranta kā drauda sabiedriskajai kārtībai jēdziena tvērums Eiropas Savienības tiesas judikatūrā,"The scope of the concept of an  imigrant as a threat to public order in the case law of the European Court of Justice. Freibergs A. V., scientific supervisor Dr. iur. Edmunds Broks, Bachelor thesis. 64 pages. In Latvian.  In the present paper the scope of the concept of an imigrant as a threat to public order has been analysed in the case law of the European Court of Justice,  During the research grounds for extradiction of third country nationals from the European Union have been identified. Analysis of the relevant case law on the topic has been performed and several problems related to public order as a ground for extradiction have been analysed and possible solutions related to an imigrant as a threat to public order have been suggested. An insight into problems related to imigration have been analysed within the scope of an imigrant as a threat to public order.  Especially the question of evidence which is at governmental institution’s disposal has been analysed in order to determine the threat possessed to the public order by such individual.",0
114,Amerikas Savienoto Valstu un Eiropas Savienības konkurences tiesību eksteritoriālās piemērošanas atbilstība starptautiskajām publiskajām tiesībām,"When State is applying its jurisdiction over activities that have taken place outside its territory, but have had an effect on competition in the domestic market, the effects doctrine is applied but this principle is relatively new, therefore no common practice of application has been established. The aim of the study is to recognize whether the United States and the European Union violate international law by applying their competition law extraterritorially. The study analyzes the development of the effects doctrine in the United States and the European Union, their practices of the principle, and extraterritorial application of competition law, compliance with international customary law. The study concluded that such a practice has not acquired the status of customary international law, but its application is not prohibited by public international law.",0
115,Kapitālsabiedrību reputācijas tiesiskās aizsardzības problemātika/aspekti.,"A capital company is a legal instrument through which natural or legal persons carry on a business for the purpose of making a profit or performing another important function for the company or its members or shareholders. A legal entity does not have a personality and feelings like a human being who can be offended, although legal entities subjects of human rights. The capital company has the right to inviolability of reputation. Taking into account the peculiarities of the Capital Company, the goal of this work is to find out to what extent a legal person has the right to inviolability of reputation and to compare the regulation of reputation  inviolability of legal persons with the right to honor and dignity of natural persons. In order to achieve this goal, author has to face several legal problems, for example, in the legal system of the Republic of Latvia there is no expressis verbis legal regulation of reputation protection for legal persons, including a capital company. As a result of the research, the author concludes that it is impossible to offend capital companies reputation. It is correct to use the term “damage of the reputation”, and a capital company cannot claim compensation for reputational damage. Capital companies can only claim damages.",0
116,Aizsardzība pret piespiedu darbu starptautiskajās un Latvijas tiesībās.,"Forced labor is a widespread violation of human rights. Struggle against it – is a global challange, and today it affects about 25 million people, which means that, currently, one out of 300 people is subjeted to forced labor.  The aim of the research “Protection against Forced Labor in International and Latvian Law” is to investigate international obligations regarding forced labor, examine international documents, to determine the content of the concept “forced labor” and explore the forced labour  regulation in Latvia.        It is important to evolve regulation and to implement international requirements in order to reduce the number of victims and to improve the defense of human rights.  Documents of such institutions as the UN Security Council, as well as the documents of the European Union and the regulation of the Latvian Republic are examined in this research.",0
117,Ar brīvības atņemšanu notiesāto personu izglītība kā sociālās rehabilitācijas līdzeklis,"The Bachelor thesis “The education of people charged with deprivement of freedom can be helpful as a tool for social rehab” developed in the Legal faculty and the chair of Criminal Law science of University of Latvia.  The purpose of the thesis is to study and gather information about the people charged with deprivement of freedom and the possibilities of education for these people in Latvia, as well as how actively these people participate in different educational activities. Another purpose of the thesis is to study how well the Latvian government measures the laws of education in the prisons of Latvia and to compare these measures with the measures taken in other Baltic countries. The main tasks of the thesis is to understand and explore the terminology of resocialisation, social rehabilitation and the meaning of terms of education (in places of imprisonment) and the exploration of these objectives and the normstive acts, which regulate the education in these places of imprisonment, analysis.",0
118,"Personu, kurām ir tiesības uz aizstāvību, liecības kriminālprocesā","Bachelor paper theme “Testimonies of person who has the right to defence in criminal proceedings” provide general insight into  procedural statuss and testimonies of person, who has the right to defence. In Bachelor paper the author has looked into ways how to take testimonies of person, who has right to defence in criminal proceedings and  their  fundamental rights giving testimonies. In Bachelor paper the author has looked and analyse forthcoming fundamental amendments about obligation of giving true testimony if person, who has right to defence in criminal proceedings  uses his rights to testify.",0
119,Aizstāvis kriminālprocesā,"Bachelor's thesis ""Defender in Criminal Proceedings"" has been developed at the Department of Criminal Law, Faculty of Law, University of Latvia. The aim of the research work is to study the legal literature, court practice, Latvian regulatory framework in relation to defense counsel in criminal proceedings, as well as to study foreign national regulatory enactments. The study explored the role of a lawyer, his rights and obligations in criminal proceedings. In order to improve the base of regulatory enactments,  there were evaluated proposals how to make amendments to the Criminal Procedure Law.",0
120,Saskarsmes tiesību nodrošināšana.,"Bachelor thesis topic is “Provision of acess rights”. This topic is actual, as litigation in parental disputes over the determination of the order of the child`s access rights is becoming more frequent. The purpose of the Bachelor paper is to explore the concept of custody and access rights, legal framework, as well as the role of the Orphan's Court in determining the procedure for the determination of the order of the child`s access rights in parental disputes. The purpose of the Bachelor paper the aim is to explore litigation process, as well as Latvian and international legal acts that ensure the protection of children's rights. The aim of the bachelor’s thesis is to look at and study the legality of the opinion provided by the Orphan's Court, as well as the involvement of the Orphan's Court in resolving parental disputes. To achieve the aim of the work, the author looking at regulation of the Civil Law, the Civil Procedure Law and other Latvian and international regulatory enactments regulation in matters of access rights, considers various mechanisms for the realization of access rights and protection of children's rights as well as investigates the work of the Orphan's Court in cases at the request of the court.",0
121,Mantojuma pieņemšana ar inventāra tiesību.,"Acceptance of inheritance with the inventory right is a legal instrument of inheritance law that helps to limit the heir’s liability for the predecessor’s debts and obligations. In the Republic of Latvia, the legislative base regarding the acceptance of inheritance with inventory right has not been significantly amended or improved for a prolonged period of time.  The goal of the bachelor’s thesis is to analyze how the permanence of this regulation and the whole inventory right regulation in general can be assessed; to identify the core issues and to determine whether the existing legal norms correspond to the purpose of the institute of the inventory right, namely, to be liable for the debts of the predecessor only with the property that is received through inheritance; to offer solutions for the improvement of the regulation of inheritance law regarding the acceptance of inheritance with inventory right.",0
122,Cietsirdīga izturēšanās pret dzīvniekiem,"The title of the Bachelor Thesis is “Cruelty to Animals”. The work consists of annotation, introduction, three parts, a summary, and a list of literature. The first part deals with the concept of animal, the history and development of animal rights protection, as well as the laws of Latvia that protect the interests of animals. The second part of the work studies the practice applying penalties for violations of Section 230 of the Criminal Law, analyses the composition of a criminal offence and dissociates the criminal liability for criminal treatment of an animal from administrative liability for cruel treatment of an animal. In the third part, the regulations of other countries on cruel treatment of animals are compared with the regulations of Latvia. The bachelor's thesis consists of 42 pages.",0
123,Cilvēku tirdzniecība,"Bachelor’s thesis is “Trafficking in human beings”. Historical and criminal research on human trafficking has been conducted in the Bachelor’s work. Human trafficking is a crime which is common in almost all countries nowadays. To understand modern human trafficking, the author looked at the history of human trafficking and did a research in international and national legal regulations. Within the framework of the thesis the author made an analyze in the Criminal Law of the Republic of Latvia of article Nr. 154.1 that explains human trafficking and also the Criminal Law of the Republic of Latvia article Nr. 165.1 that explains person transmission of sexual explotation, what is the kind of human trafficking. In this thesis author also did case studies. The aim of the Bachelor's work is to understand the issues of qualification in Latvian case law in crime regarding trafficking and sending of a person with his or her consent for sexual exploitation. Keywords: human trafficking, person transmission of sexual explotation, forms of exploitation, slavery.",0
124,Eiropas Savienības struktūrfondu regulējums normatīvo aktu plūdu laikā,"In today's complex social life in society a very important characteristic is the ability to make legally sound, responsible and rational decisions. In order to promote this, the reduction of normativeism has become apparent from time to time in Latvia at least since 2012. This is also the case at the moment, including the field of EU Funds. National initiatives to reduce normative regulation sometimes circumvent areas affected by compliance with EU requirements. Practice shows that there are also trends of formalism and re-regulation in this area, the curbing of which is important to ensure an efficient and effective management process of EU funds. Normativeism at work is considered as a negative form of positive law school expression.  ",0
125,Pesticīdu izmantošana publiskās zonās un tā ietekme uz cilvēku tiesībām uz tīru vidi,"Although there is no general obligation under European Union law to prohibit the use of pesticides in public areas, such regulation would help to achieve a high level of public health and well-being. Public opinion is essential for the adoption of the relevant regulation – in order to ensure a fair legislative process, it is desirable for national authorities to publish statistics on pesticide use in public areas. The aim of research is to find out whether the obligation of states to prohibit the use of pesticides in public areas arises from the legislation of the European Union, or whether the state authorities have an obligation to publish statistics on the use of pesticides. In order to achieve this aim, the tasks include researching the main environmental regulations and the experiences of other countries. As a result of research, the author emphasizes, in order to ensure the highest level of public health, the need to prohibit the use of pesticides in public areas in Latvia, as well as public authorities are invited to publish statistics on pesticide use in public areas to promote public interest and involvement in the legislative process.",0
126,Brīvības atņemšanas soda izpilde sievietēm grūtniecēm un sievietēm ar bērnu līdz četru gadu vecumam,"Bachelor's thesis “Execution of custodial sentence for pregnant woman and woman with a child under the age of four” was written in the Department of Criminal Law, Faculty of Law, University of Latvia.  The aim of the bachelor's thesis is to study the peculiarities of the execution of a custodial sentence for a special category of prisoners - pregnant women and women with children under the age of four. The task of the bachelor's thesis: to perform the analysis of the regulatory enactments regulating the application of penalties and enforcement in Latvia and other countries to the category of convicted convicts; analyze the existing problem with the execution of a custodial sentence. To achieve the goal, Latvian and foreign regulatory enactments are used. At the end of the bachelor's thesis, the author's proposals for the improvement of the regulatory framework of The Sentence Execution Code of Latvia are listed.",0
127,Soda noteikšana par vairākiem noziedzīgiem nodarījumiem,"Punishment and criminal offence are historically two inseparable things. A person commits a criminal offence and is punished accordingly. The situation becomes more complicated when a person does more than one criminal offence. The application of methods and principles that determine the punishment become more complicated, and this process must be done carefully, because it influences whether the final penalty will be determined correctly. The author of the bachelor’s thesis analyzes the specifics of determination of punishment for several criminal offences, and why mistakes are often made in it’s application, concentrating on historical developments of the regulation, amendments made, legal practice and regulations of other countries. Conclusions are made about why these mistakes commonly occur, what principles and methods are applied in practice to determine the exact final penalty for several criminal offences. When comparing regulations between several countries, the author comes to a conclusion about the most successful regulations of determination of punishment for several criminal offences between these countries.",0
128,Vainas forma- nodoms,"Bachelor’s thesis “Guilt form- intent” has been written with the objective to research intent, focusing primarily on the indirect form of intent and the problematic issues associated with it. The thesis explores two standpoints and the arguments of their supporters, as well as the author’s personal thoughts regarding these standpoints and the potential solutions. The thesis focuses on the manifestations of direct and indirect intent, the possible presence of indirect intent in formal offences, the possibility thereof in inchoate unfinished crime and double form of guilt in compound criminal offences, description of the understanding of intent abroad. The tasks of the author of the work are as follows: to study the intention and its types - direct and indirect intention; to study the possibility of indirect intent in a formal composition; to investigate the possibility of indirect intent in an unfinished crime; analyze the double form of guilt. In order to establish indirect intent in formal offences, the author of the thesis proposes to evaluate the mental attitude towards action and inaction in conjunction with additional indications of the objective party affecting the commencement of a person’s action, i. e., if the person is aware of the circumstances deeming his or her action dangerous or unlawful. The recognition of objective additional indications towards action/inaction would indicate a direct form of intent, while no recognition of such indications would indicate an indirect form of intent. In order to make indirect intent possible in formal offences, the author of the thesis proposes amending Section 9 of The Criminal Law. In order to establish an indirect intent in an unfinished crime, it is necessary to consider not only the person’s mental attitude towards the danger (harmfulness) of his or her action or inaction, but also if the subject has foreseen the real possible outcome of his or her action.",0
129,Tiesas debates kriminālprocesā,"Bachelor thesis reviews the regulation of court debates in the Criminal Procedure Law of Latvia and in the codes of criminal procedure of other countries, as well as it analyzes considerations regarding forthcoming amendment to Criminal Procedure Law (No. 427/Lp13). The aim of this thesis is to explore the significance and content of court debates in criminal procedure, also to determine the necessity to restrict the duration of court debates and how it will impact the course of trial. The objectives of this thesis are to explore the institute of court debates and its historical development in Latvia, to analyze the reasons for restricting the duration of court debates by studying legislative materials, and to compare the regulation abroad and in other procedural laws in Latvia. As a result of the research, it is concluded that the restriction of the duration of court debates is permissible, but it must take place in accordance with certain criteria, without violating the right to a fair trial, including the expression of a procedural opinion. Proposals for amendments to Articles 505 and 509 of the Criminal Procedure Law of Latvia are presented, as well as possible criteria to be considered when restricting the duration of court debates.",0
130,Latvijas Republikas pašvaldību deputātu tiesības piedalīties domes darbā un to aizsardzības līdzekļi,"The bachelor's thesis “Rights of Municipal Deputies of the Republic of Latvia to participate in the work of the City Council and their means of protection” provides an insight into the issues of subjective rights of local government deputies, their problems and the need to effectively protect them from being violated. The aim of the thesis is to reveal the problems related to the normative legal acts and their practical implementation in real life with regard to the subjective rights of the deputies, which may not be effectively protected in practice, and to offer the appropriate solutions. The relevant issue has not been studied in the legal literature so far, but its topicality is confirmed by the problem situations arising in Latvian case law, which are related to the protection of the rights of deputies and other legal issues. As a result of the research, the author establishes the existence and necessity of the deputy's subjective rights, the actual and possible problems in their protection, and the most effective means of protection at court.",0
131,Aprobežotu aizgadības tiesību atjaunošana un bērna vislabāko interešu mijiedarbība.,"Protecting the best interests of the child in cases of restoration of limited custody is a topical issue today, as society's values and views on providing a child-friendly environment are changing. In turn, institutions that ensure the protection of the rights of the child, in all cases where the welfare of the child is endangered, must ensure actions and decisions in the best interests of the child. The aim of the bachelor paper is to find out whether the regulation of Latvian law on the issues of renewal of limited custody rights ensures the protection of the rights of the child and a solution corresponding to the best interests of the child. There are problems in the regulation of the renewal of limited custody rights, as well as in the regulation that determines the procedure for electing the chairmen and members of orphans' courts and which determines the required number of social service specialists in each municipality. The author of the work offers a solution to the above-mentioned problems in regulation.",0
132,Starplēmuma un administratīvā akta nošķiršanas problemātika,"The importance of distinguishing between a pre-decision and an administrative act can be justified by the fact that the pre-decision cannot be appealed separately from the administrative act. The aim of the bachelor's thesis is to explore and analyze the most important differences between the pre-decision and the administrative act, as well as to find out the problems of separation and the diversity of separation existing in court practice. The tasks are to identify the cases when the pre-decision is and when it is not considered an administrative act, as well as to study the possibilities of appealing the pre-decision separately from the administrative act and to explore the institute of complaint procedure. As a result of the bachelor's thesis, the author concludes that in court practice there is an ambiguous understanding of the legal nature of certain decisions. Author also emphasizes the necessity of expanding the possibilities to check the legitimacy of the pre-decision separately from the administrative act.",0
133,Paātrinātais process kriminālprocesā,"The Bachelor’s thesis considers urgent procedure as one of the types of pre-trial criminal proceedings. The type of urgent procedure came into force on 1st of September 2018 excluding abridged and emergency procedures from the Criminal Procedure Law. The author examines the development of the urgent process and compares it with the abridged process and the emergency process, looks at procedures and how it applies in practice, as well as gives a comparison of procedures in Latvia and abroad. The aim of the bachelor’s thesis is to analyse the difference between the urgent process, abridged process and emergency process. Also, to investigate whether the aim, by which the urgent process was introduced, has been achieved, and to suggest recommendations to improve the urgent process. Keywords: urgent process; abridged process; emergency process; simplification of Criminal Proceedings.",0
134,"Soda noteikšana, ja nav ievērotas tiesības uz kriminālprocesa pabeigšanu saprātīgā termiņā","The aim of the bachelor’s paper “Determination of Punishment if the Rights to Termination of Criminal Proceedings within Reasonable Time Period has not been Observed” is to examine the application of the rules included in Section 491, Paragraph 1 of the Criminal Law and to compare them to the rules concerning the consequences of violation of the rights to termination of criminal proceedings within reasonable time existing in other countries. Therefore the objectives of the bachelor’s paper are to: analyze the meaning and application of the rules included in Section 491, Paragraph 1 of the Criminal Law and in Section 14 of the Criminal Procedure Law, examine the protection mechanism of the rights to termination of criminal proceedings within reasonable time existing in criminal codes of other countries and compare it to the rules included in the Criminal Law and the Criminal Procedure Law. There are several circumstances that justify the topicality of the research. Firstly, there is no unified opinion between legal scientists and courts about the application of the rules included in Section 491, Paragraph 1 of the Criminal Law. Secondly, the violation of the rights to termination of criminal proceedings within reasonable time period and state’s obligation to create an appropriate protection mechanism of the rights mentioned above are still widely analyzed questions in the judicature of the European Court of Human Rights. Finally, before doing a research the author presumed there was no unity between the courts concerning the application of the rules included in Section 491, Paragraph 1 of the Criminal Law.",0
135,Eiropas Parlamenta un Padomes Direktīvas 2006/126/EK par vadītāju apliecībām ietekme uz vadītāja apliecību tūrismu,"Bachelor thesis reviews the question of ""driving license tourism"" in the European Union, its reasons, as well as contributing factors. Within the thesis, is being analyzed, how Directive 2006/126, adopted by the EU, restricts driving licenses tourism in the European Union, with the objective to determine whether Directive 2006/126 eliminates the differences between the rules in force in the Member States which encourage driving license tourism. As a result of this research the main shortcomings in the regulation on driving licenses, which allow driving license tourism, are identified. The work also analyzes the CJEU case law on the directives on driving licenses and their application practices in relation to driving license tourism, and suggests what further improvements the European Commission should make to improve the regulation.",0
136,Cilvēkiem paredzēto zāļu un medicīnas preču paralēlā importa un  eksporta ierobēžojumi Eiropas Savienībā,"Research relevance: In EU due to free trade an exhaustion doctrine, exists possibility of parallel trade, that should reduce the average costs and increase availability of goods, yet for medicines and medical devices gain is not evident, since in less wealthy member states shortages of medicines and medical devices in pharmacies are rather common, that from perspective of public health is not acceptable. Aim of the bachelor`s paper is to examine EU parallel market for medicines and medical devices and identify the restrictions, that hinder proper operation of free market in this field. Tasks of bachelor`s paper are, firstly, to identify legal grounds on which the parallel market exists in EU, secondly, examine the legal framework of the EU, examine its development and effects, thirdly, analyse ECJ case law and its development, fourthly, suggest solutions for resolving issues.",0
137,Bērnu interešu aizsardzība adopcijā.,"Developing the work, the author addresses the problems of this institute and the shortcomings of the legislation. The bachelor's thesis is based on the analysis of existing national and international practice and statistical data, as well as on the analysis of the roles of national and international institutions within these issues. The aim of the bachelor's thesis is to offer proposals to eliminate the shortcomings of the legislation and to attract attention to adoption as one of the possibilities of family formation. As a result of the bachelor's thesis, new proposals were developed aimed at ensuring and protecting the interests of children.",0
138,Nodarbinātības tiesiskās formas un nelegālās nodarbinātības problemātika.,"In the bachelor's thesis “Employment Legal forms and Issues of Illegal Employment” were analysed the most widely used forms of employment of a natural person in the Republic of Latvia, such as employment relationships, company agreement, copyright agreement and others, with an objective to identify the characteristics of which one form of employment is distinguishable from one another. Considering that persons are basically employed on the basis of the Labour Law of the Republic of Latvia, a comparison is made in thesis on how to separate employment relationships from other types of legal relationships. A proper separation of legal relationships is necessary, since in practice employers may be interested that the actual employment relationship is concealed as another type of employment relationship because of the reduction of the tax burden. Although tax laws provide for such a situation and the classification thereof is often carried out by supervisory authorities in favour of employment relationship with a contract between parties, the failure to conclude a contract of employment in written form is still a widespread violation. On the other hand, it should be noted that there should also be no unjustified classification of any contract concluded by the parties on the basis of their free will for the sole benefit of employment relationship. In the bachelor’s thesis the regulation of the Civil Law, the Labour Law and other laws of the Republic of Latvia, as well as international regulatory enactments and the case-law of the Republic of Latvia were analysed. Comparative method was broadly used in thesis to look for features that are common and different to different employment legal status. In the summary of thesis, the conclusions state that the existence of a set of characteristics of employment legal relationships gives priority to recognise specific employment relationship directly as legal employment relationships, contrary to the status of other legal relationships. The contract of employment shall also be in force without it being drawn up in writing, considering that the parties of employment relationship can provide the characteristics of the legal employment relationship. Consequently, the absence of a written form constitutes as an administrative violation which does not terminate the obligations already established between parties, but requires the employer to draw up the legal relationship in written form.",0
139,"Fotoattēla, kā autora darba, aizsardzība digitālajā vidē.","The Bachelor's thesis “Protection of a photo as an author’s work in a digital environment” gives an insight into the characteristics of the copyright holder and object, studies the types of photo protection in the digital environment and personal data protection factors. The summary of the work contains with the author's conclusions on the most significant problems faced by the copyright subject, as well as on possible amendments to the Copyright Law and it’s improvement.",0
