id,title,abstract,is_generated
43,"Depresija, trauksme, stress un uztvertais sociālais  atbalsts Latvijas un ārvalstu medicīnas studentiem","Medical studies are associated with an increased risk of stress, depression and anxiety. In addition, psychological health can be affected by studying abroad. Students, starting their studies far from home, not only find themselves in a new environment, but also in a foreign culture and face academic requirements that are different from those they are used to. Perceived social support from friends, relatives and other people can alleviate the burden of difficulties. The aim of the study was to determine the indicators of perceived stress, anxiety, depression and perceived social support among Latvian and foreign medical students. The study used questionnaires filled in by medical students (N = 95). In the sample 47 (50.52%) were Latvian medical students and 48 (49.47%) - foreign medical students. The study was conducted online. Multidimensional Perceived Social Support Scale (MSPSS) and short form of the 42- item Depression, Anxiety and Stress Scale (DASS-21) was used for data collection. The results showed that there are no significant differences in the perceived depression and perceived social support between the groups, but the perceived stress and anxiety rates are higher in the group of Latvian medical students. The study found that among medical students higher perceived social support was associated with lower levels of perceived depression, stress and anxiety. Keywords: medical studies, studies abroad, social support, stress, anxiety, depression",0
44,Jauniešu psihopātijas iezīmju saistība ar sevis prezentēšanas paradumiem sociālajā vietnē Instagram,"The aim of the study was to find out if and what is the relationship between the psychopathic features of young people and the habits of using the social site Instagram in presenting themselves? The study involved 69 teens aged 14-18, 52 girls and 17 boys who have created personal profiles on the social site “Instagram”. The average age of respondents was 16 years and the average duration of “Instagram” use was 5 years. Psychopathic Traits Inventory (YPI; Andershed, Kerr, Stattin, & Levander, 2002) , which was adapted in Latvian by Z.Vilcāne (Vilcana, 2014), was used for measuring psychopathic characteristics in adolescents & Self -presentation in social site “Instagram” inventory  which is a modified version created to correspond this social sites features, of the original Self-presentation surveys of the social site “Facebook” created by  L.Freimane in her Master's Thesis (Freimane, 2018) . Correlations analysis showed statistically significant correlations between psychopathic constructionist scales such as grandiosity, falsified charm, manipulation, lack of emotion, searching for sharp feelings and impulsiveness & 10 out of 16 questions from self-presentation on the social website “Instagram”. Sixteen of the statistically significant correlations were positive and one was negative. It is possible to observe the sub-scale of psychopathic features such as, searching for sharp feelings, falsified charm, manipulating, impulsiveness, grandiosity and lack of emotion, correlations with their presentation habits on the social website “Instagram”. The most common correlations are linked to the frequency and causes of published images, the breadth of profile and image description, liking pictures of others as well as profile type (open, closed, restricted). Keywords: Psychopathy features in youth, self-presenting on social site Instagram",0
45,"Ķermeņa tēla un sociālās salīdzināšanas saistības jauno sieviešu (18-35 gadi), Instagram lietotāju vidū","he aim of the study was to find connections between body image. perception, social comparison, and use of Instagram among young women. 3 hypotheses were made. 87 respondents, women aged 18-35 (M=1,71 or 27,2 years, SD=0,76) who use Instagram participated. ). The study used Body Image Questionnaire (Slade, 1990), shortened version of Iowa-Netherlands Comparison Orientation Measure (INCOM) (Gibbons & Buunk, 1990), and Instagram usage measure, made for this study. The results suggest there are correlations between body image and skill comparison, Instagram use and orientation towards other’s opinions but no correlation between Instagram use and body image. 2 of the hypotheses were partly confirmed, and 1 was not confirmed.",0
46,Skolas vadības darbība skolotāju profesionālās kompetences pilnveidē Jelgavas 4.vidusskolā,"Bachelor's thesis topic School’s management action supporting teacher’s professional competence development in Jelgava Secondary School number 4 the author Gerda Everte has actualized the importance of the improvement of teachers' professional competence in the field of education. Teachers have to improve themselves in their professional activities to be able to lead a quality teaching process and accept the changes taking place in the field of public education. Teachers need not only to improve their knowledge in the subject, but also to develop cooperation skills, practical skills that will be useful in managing the learning process, while the task of school management is to ensure it. The aim of the bachelor's thesis is to study the activity of School’s management action supporting teacher’s professional competence development in Jelgava Secondary School number 4. The bachelor's thesis consists of two parts - theoretical and empirical. In the theoretical part, the literature was analyzed in theoretical part was discussed what is professional competence, how it is classified, which influences the development of teacher’s professional competence, school management functions and activities are necessary for the development of teacher’s professional competences.  In the empirical part, the connections between the school management activity and the development of teachers' professional competencies were sought. The pedagogical stuff of teachers of Jelgava Secondary School number 4 were desribed and the opinions of teachers and management team on the essence and improvement of professional competence were clarified. The volume of the bachelor's thesis is 61 pages. To supplement the theoretical substantiation of the work, 18 figures, 5 tables, 5 attachment ,and 43 bibliographic materials were used.",0
47,Free Will and Moral Judgements,"The point of this research paper was to determine the possible covariables that influence the relationship people’s belief in free will and their moral judgements. Much literature was found on this topic; many papers do endorse a positive view on free will’s influence on morality, however, some literature has been published that raises doubt on this assertion. My suspicion was that the differential effects arise from how the concept of determinism is processed in individuals’ minds, or, in other words, how it’s being integrated. For the empirical part, it was decided to compare three groups for whom 3 unique determinism primers were created – fatalistic (one which denies possibility of choice), scientific (reality is determined, but it’s still necessary to make choices), and attribution – mitigating (seeing through he prism of determinism how people’s doings are a result of external factors). 109 people participated in the study, both males and females, although mostly women, and, with the help of a 9 statement questionnaire, their moral self – image (Jordan, Leliveld, & Tenbrunsel, 2015) was assessed afterwards, which shows what participants think about their current moral stance in comparison with their desired one. No statistically significant differences were found, are reasons are discussed.",0
48,Izglītības iestādes vadītāja darbība skolēna pozitīvu pašizjūtu veicinošas skolas vides veidošanā Rīgas X vidusskolā,"The author of the Bachelor paper, Alise Cimbaļuka, has completed a bachelor's thesis, the topic of which is “Activities of the Head of an Educational Institution to Develop School Environment Enhancing Student's Wellbeing in Riga's X Secondary School”. Theoretical part of the paper researches the scientific literature about the role of educational manager in formation environment of school affecting pupil’s wellbeing. The empirical part of the research reveals how democratic style of leadership can lead to a formation of school physical and psychological environment that improves pupil’s well-being.  The aim of the bachelor's thesis is to study the proposals of the head of the educational institution in formation school environment that promotes pupil’s wellbeing. Key words: head of the educational institution, physical environment of the school, psychological environment of the school, pupil’s wellbeing, adolescence. Volume of the thesis consists of 79 pages (without attachments), 20 images, three tables, 98 literature references and 17 attachments.",0
49,Attieksmju pret seksualitāti saistība ar uztverto vecāku audzināšanas stilu un apmierinātību ar romantiskajām attiecībām,"The aim of this study is to find out what is the relationship between attitudes towards sexuality, perceived parenting style and romantic relationship satisfaction. It is important to study such relationships in order to understand how each of the parenting styles relates to attitudes towards sexuality and how these attitudes relate to satisfaction with romantic relationships. This would give parents a broader insight into how each parenting style differs and what it changes in the child's, in this case, attitude towards sexuality. 50 respondents participated in this study. Women aged 18 to 48. Men were not included in the calculations because they were under-represented. Within the framework of the research 3 questionnaires were used - Parental Authority Questionnaire (PAQ – short version; Buri, 1991; Alkharusi, et al., 2011), Relationship Assessment Scale (RAS; Hendrick & Hendrick, 1988), Brief Sexual Attitudes Scale (Hendrick, Hendrick, & Reich, 2006). The results of the study revealed that there is no statistically significant relationship between attitudes towards sexuality and perceived parenting style and between attitudes towards sexuality and romantic relationship satisfaction. Interpreting the results, it can be concluded that parenting styles are not related to attitude towards sexuality and these attitudes are not related to romantic relationship satisfaction. Keywords: perceived parenting style, attitude towards sexuality, romantic relationship satisfaction",0
50,Iekšējās komunikācijas ietekme uz pedagogu motivāciju darbam Mārupes Valsts ģimnāzijā,"Bachelor's work author: Inese Timofejeva. The subject of the bachelor's work is “The impact of internal communication on the motivation of teachers for work in Marupe State Gymnasium”. The aim of the paper is to study the impact of internal communication on the motivation of teachers in Marupe State Gymnasium. The work implements two research methods: quantitative (survey) and qualitative (interviews). The theoretical part studies motivation theories, which include theories from different authors (A.Maslov, K.Alderfers, D.Mckleland, etc.) as well as internal communication theories (K. Shannon and V.Weaver, J.Grunig, Verghese, etc.) on cooperation, leadership, and the basics of communication. The study identifies internal communication a crucial element for the motivation of teachers. Empirical part of paper reveals that Marupe State Gimasium has an effective internal communication that impacts motivation of teachers positively. Content: 50 study pages, 23 images, 1 table, 63 bibliography units, 3 attachments. Key words: teachers, educational establishment, motivation, internal communication.",0
51,"Sākumskolas vecuma bērnu tēvu iesaiste bērna audzināšanā, pašefektivitāte un attiecības ar bērna māti","The aim of this study was to find out the relationship between fathers' relationship with the child's mother, paternal self-efficacy and fathers' involvement in the primary school child's educational process. The study involved 86 respondents aged 26 to 61 (M = 38,93, SD = 6,26) who are fathers of at least one primary school child and live with child's mother. 3 surveys were used in the study: 1) The Parenting Sense of Competence Scale (Johnson & Mash, 1989), adapted in Latvia by Inga Skreitule-Pikše and Sandra Sebre (Skreitule-Pikše & Sebre, 2008);  2) Family Involvement Questionnaire (Fantuzzo et al, 2013), adapted in Latvia by Kristīne Bondere (2014);  3) Autonomy and Relatedness Inventory (ARI, Schaefer & Edgerton, 1982), adapted in Latvia by Dace Ķiršakmene (Ķiršakmene, 2004). The results indicated that there are positive correlations between the paternal self-efficacy of primary school children and their involvement in the child's educational process in general. Calculations showed that the total involvement in the child's education predicts 13% of the paternal self-efficacy, while the paternal self-efficacy predict 8% of the fathers' total involvement in the child's education. It was found that there is a positive correlation between the father's perceived acceptance of the child's mother and school-based involvement. The results revealed that the intimacy and acceptance of fathers from the partner are positively related to their sense of paternal self-efficacy. Observing the association of demographic data with paternal self-efficacy, involvement in the child's education and relationship with the child's mother, it was found that fathers with higher education was more involved in the child's education at home, and, as a child ages, fathers were less intimate with the child's mother.",0
52,Rotaļas 2-3 gadu vecu bērnu priekšstatu par sakarībām starp lielumiem veidošanās veicināšana,"The name of the qualification paper: Games to stimulate the development of the notion of children aged 2-3 years of the relationships between the sizes.  The qualification paper author: Jekaterina Zaiceva. The qualification paper supervisor: Prof. Dr. of Pedagogy Rudīte Andersone The goal of qualification paper:  Theoretically to find out and practically to study the understanding of 2-3 year old children about relationships between sizes and the promotion of  formation. The first chapter analyzes the pedagogical and psychological literature about the games, its classification, the second chapter analyzes the characterization of the stage of the age of 2-3-year-old children, the third chapter analyzes the understanding of 2-3-year-old children regarding the formation of relationships between sizes. The fourth chapter analyzes the pedagogical experience in the use of toys, creating a desirable understanding of 2-3-year-old children about the relationships between sizes. The fifth chapter describes the examination of the use of toys in 2-3-year-old children's understanding of the relationships between sizes and the promotion of formation. During the research, the answer was obtained to the qualification paper research question regarding what games can be used to promote the formation of 2-3-year-old children's understanding of the relationships between sizes. The answer is: the most used toys are didactic toys and construction toys: ""Pyramid"", ""The assembly of the tower!"", ""Find by size!"", ""Find the same"", ""Assemble the path"", ""Treat the mice with tea"", ""Let's attach hair bands to the doll's hair"", ""Picking up the balls"". Keywords: 2-3-year-old children, understanding about relationships between sizes and games. The qualification paper consists of:  54 pages, 16 pictures, 2 tables, 55 literature sources.",0
53,Profesionālā izdegšana un ar to saistītie darba faktori finanšu nozarē strādājošajiem,"The aim of the bachelor's thesis “Professional burnout and related work factors for those working in the financial sector” is to examine the indicators of the clinical subtype of burnout for those working in the financial sector and their relation to work factors - low pay, lack of positive assessment, workload and perceived control. The findings of recent studies were summarized and an empirical study was conducted. The study resulted in a survey of 52 financial employees who completed two questionnaires: the Burnout clinical subtype questionnaire, BCSQ-36 (Marin & Campayo, 2010) and some articles from the Copenhagen Psychosocial Questionnaire (Kristensen, Hannerz, Hogh & Borg, 2005). The results showed that there was a statistically significant association with the age of respondents with the clinical subtype “Worn-out”, a negative correlation with the subtype “Underchallenged” with a lack of positive evaluation and perceived control, a negative correlation with subtype “Worn-out” with low pay, lack of positive evaluation and perceived control.  Keywords: occupational burnout, clinical subtypes of burnout syndrome, employees of organizations, work factors, perceived control.",0
54,Depresijas simptomu saistība ar problēmu risināšanas stiliem,"The study was aimed at exploring the relationship of less-studied, backward-looking depressive symptoms with social-problem-solving styles. The theoretical part of the study examined what constructions and relationships were between depression symptoms and problem-solving styles; what subscales from the Depression Symptoms Scale (Vanags, 2020) would be worth using in the study; what's the spotlight for this kind of study. As part of the study, five hypotheses were raised: (1) the symptoms of energy and lack of interest have a positive relationship with the elusive problem-solving style, (2) lack of concentration and sleepimpaired symptoms have a positive relationship with the impulsive-casual problem-solving style, which partly obtained approval, (3) a positive-oriented problem-solving style has a negative relationship with all of the subscales of depressive symptoms that did not gain approval, 4) the negatively targeted problem-solving style has a positive relationship with selfconscious thoughts, sad sentiment and self-disapproval that obtained approval, 5) selfcondemnation has a negative relationship with the rational problem-solving style that gained approval in empirical data. The study was conducted in a sample of adult individuals (N = 82). The Social Problem-Solving Inventory, /SPSI-R/D' 640illa, Nezu, Maydeu-Olivares, 2002), Depression Symptoms Scale (Vanags, 2020) were used. The study confirmed the existence of previously studied constructs – that problem styles can associate paterns of depression symptoms, and that they are generally different for each style and contributed to the spotlight on the presence of individual, less studied symptoms of depression.",0
55,Trauksmes un depresijas simptomu saistība ar dzimuma disforiju un uztverto sociālo atbalstu transvīriešu populācijā,"The aim of this study is to investigate the relationships between depression and anxiety symptoms, perceived social support, and gender dysphoria in the transgender male population. The study participants are adult transgender men (N = 81). Participants completed 3 surveys: Depression Anxiety & Stress Scales (DASS) Lovibond, SH & Lovibond, PF, 1995), The Gender Congruence and Life Satisfaction Scale (GCLS) Bethany A. et al., 2018) and the perceived social support scale (Zimet GD. Et al., The Multidimensional Scale of Perceived Social Support (MSPSS)). The survey also includes demographic questions such as: age, education, country and whether the transgender men have already started hormone replacement therapy. The results show that there is a statistically significant relationship between depression and anxiety symptoms, perceived social support and gender dysphoria.",0
56,"Augstākā izglītība un mainīgais darba tirgus pieprasījums – Latvijas Universitātes studiju programmas “Grāmatvedība, analīze un audits” gadījums","Title Higher Education and Changing Demand of the Labour Market - Case study of the University of Latvia Study Program “Accounting, Analysis and Audit” Author name and surname  Asnate Liniņa Aim of the qualification work  To study higher education in the context of the labour market demands in the case study context of the study program “Accounting, Analysis and Audit” of the University of Latvia Content of the work  The work consists of two parts - theoretical and empirical. The theoretical part analyzes scientific literature and documents, analyzing the link between higher education and the labour market. The empirical part analyzes the process of study program development and implementation at the University of Latvia in the context of labour market involvement, comparing the study program “Accounting, Analysis and Audit” learning outcomes with professional standard of economist and current situation in the labour market.  Outcomes  The thesis consist of two parts - theoretical and practical, 2 chapters, 7 subchapters, conclusions, proposals. The volume of the work is 58 pages (without appendixes) and 4 appendixes. The work is illustrated by 6 figures, 2 tables. 89 literature and other sources were used - 49 literature sources are in Latvian, 38 in English, 2 in Russian language.",0
57,Kustību rotaļu nozīme 3-4 gadus veciem bērniem uzvedības pašregulācijas attīstībā,"Ilona Grigorjeva The role of movement games in the development of behavioural self-regulation in 3-4 year-old children Supervisor: Mag.paed. Ineta Aizporiete  The aim of the research: to theoretically and practically determine the self-regulation development abilities of 3-4 year-old children using movement games.  The theoretical part of the research defines the concept of self-regulation and describes the developmental and self-regulatory features of 3-4 year-old children. The role of various games in the process of self-regulation and the role of movement games in the development process of 3-4 year-old children is also analysed.   In the practical part of the study, children's self-regulatory abilities, according to the developed criteria, are observed initially and repeatedly after recurrent organisation of regular movement games. The results are compared. The opinion of pre-school teachers on the problems of self-regulation is also obtained.   The hypothesis that the development of self-regulation of 3-4 year-old children takes place if interesting age-appropriate movement games are used is confirmed.  Keywords: self-regulation abilities and development, movement games, 3-4-year-old children Scope of work: 52 p. 4 tables, 8 figures, 53 literature sources,   2 supplement",0
58,Atgriezeniskā saite kā kritiskās domāšanas veicinātāja tehnoloģiju mācību jomā 4- 5 gadu vecumā,"The aim of the diploma paper “Feedback as critical thinking promoter in technology scholastic field in age 4-5” is to study 4- 5 years old children critical thinking development opportunities, using feedback in technology scholastic field. Actuality of study determines critical thinking also one of transversal competencies significance in new curriculum of preschool education in Latvia. The diploma paper’s theoretical part includes different authors study and analysis of literature and sources about critical thinking concept, critical thinking development, critical thinking also one of competencies in Latvian education, technology scholastic field, feedback’s importance, preschool children development.  In empirical part was performed children pedagogical observation in technology scholastic field lesson, pedagogical experiment, by using critical thinking evaluation table, as well as developed proposals for critical thinking encouraging feedback. The diploma paper contains introduction three sections, nine subsections, conclusion, used literature list, which includes 34 sources, four supplements.",0
59,Kompetencēs balstītas izglītības pilnveidošanas iespējas 7.-8. klašu grupā ģeometrijas stundās Zemgales vidusskolā,"Author: Sigita Šjadiene. The topic of the bachelor paper: Opportunities for improving competence-based education in geometry for grades 7-8 at Zemgale secondary school. The aim of research: to identify opportunities of improving competence-based education 7.-8. class group in geometry learning. The paper contains: 52 pages, 14 figures, 8 tables, 27 bibliography sources During the research the opportunities for the improvement of the competence-based educational process and the development of students' cognitive motivation were explored offering to students lessons for individual learning support after lessons, practical classes, discussion clubs, series of activities, study visits and individual consultations. It was concluded that the use of the above-mentioned learning activities during the mathematics lessons and out of the class activities, which ensured active involvement of students in the learning process, school subject relevance to everyday life and practical application, promoted students' competence in geometry and cognitive motivation. Key words: competences, geometry, cognitive motivation.",0
60,Grandiozā narcisma saistība ar sociālo mediju lietošanas biežumu,"The title of the qualification paper: “Promoting fine motor skills for 3-4 years old children in the constructive activities.” Author: Žanna Zaharova The scientific advisor: Mg.paed. Ineta Aizporiete. The aim of the research is to investigate the possibilities of constructive activities usage for promoting fine motor skills of 3-4 years old children. The subject of the research: development of 3-4 years old children’s fine motor skills in constructive activities. The object of the research: the pedagogical process in preschool. The question of the research: what possibilities of constructive activity usage are there for promoting fine motor skills for 3-4 years old children? The methods of the research are the analysis of the pedagogical, psychological and scientific literature, questionnaire. The paper is structured in 4 chapters. In the first chapter there is analyzed the meaning of fine motor skills development for 3-4 years old children. The second chapter deals with the pedagogical-psychological characteristics of 3-4 years old children. In the third chapter is analyzed the contents of the constructive activity of 3-4 years old children in preschool. The fourth chapter reveals the possibilities of constructive activities usage for promoting fine motor skills of 3-4 years old children, as well as there is pedagogical experience analysis. Keywords: fine motor skills, constructive activities, 3-4 years old children, preschool educational institution. Qualification paper contains 36 pages, 11 images, 5 appendixes, 23 sources of literature and information.",0
61,Sīkās motorikas veicināšana 3-4 gadus veciem bērniem konstruktīvajā darbībā,"Physical activities have a positive effect on a person's mental development, maturity and psycho-emotional state. The aim of the diploma is to study how dynamic pauses in primary school for children with mental disabilities can promote the development of social skills. The theoretical part of the work deals with the characteristics of primary school children with mental disabilities, identifies the characteristics of these children in the process of developing social skills and theoretically studies the peculiarities of dynamic pauses management in children with mental disabilities. In the practical part of the work, teachers of the 1st and 4th grades of special primary schools and parents of children are surveyed in order to find out the level of children's physical activities and social skills. An example of a dynamic pauses program is developed in the work, which is improved according to the recommendations of a special education sports teacher and physiotherapist. Keywords: dynamic breaks, primary school, children with mental disabilities, social skills",0
62,Dinamiskās pauzes kā sociālo prasmju veicināšanas līdzeklis sākumskolā bērniem ar garīgās attīstības traucējumiem,"Author: Anete Geidžūne Theme: Creating mathematical understanding through games for 5 – 6 years old children with mixed development disorders. As creation of mathematical understanding has a huge effect on child development and preschool educational process consists of games and play, author of the paper has decided to explore the following question: How to develop mathematical understanding through games for 5 – 6 years old children with mixed development disorders? The purpose of the work is to analyze the theoretical orientations on play and games in the development of mathematical conceptions for children aged 5 – 6 years with mixed developmental disorders. The work consists of four chapters. The first chapter explores the theoretical guidance for the psychological development of children aged 5 – 6 years with mixed developmental disorders. The second chapter explores the importance of play and games in organizing the pedagogical process; The third chapter analyses the use of children's play and games in mathematics learning in pre-school 5 – 6 years old with mixed developmental disorders; The fourth chapter depicts a practical research.  Theoretical base: Avotiņš, Jonīte, Lieģeniece D., Ukstiņa R., Meikšāne Dz., Montesori M., Svence G., Liepiņa, Tūbele   Work amount 65 pages.",0
63,Rotaļu izmantošana matemātisko priekšstatu veidošanā 5-6 gadus veciem bērniem ar jauktiem attīstības traucējumiem,"Author: Sarmite Zakarite Theme: Child-oriented environment in preschool educational process for 1,5 till 3 year old children independence development. Suitable and equipped environment for each child development stage as well as appropriate educational behavior are the two pillars of bringing up children that facilitate and allow “to be themselves”, to develop moral personality and as Maria Montessori claims that is the aim of bringing up children. Research questions: 1.What is child-oriented environment? 2.What promotes development of independence for 1,5 till 3 year old children in child-oriented environment? Paper consists of 3 parts: First part contains theoretical guidelines for characteristic signs and necessities of development for 1,5 till 3 year old children from the point of view of different authors. Second part contains analyses of theory about child-oriented approach in organizing preschool pedagogical process. Child-oriented approach is defined as subjective experiences, which lead to self-experience development. Third part is a practical research where child-oriented preschool environment is observed. Conclusions have been made: in child-oriented pedagogical environment children gain necessary information for development of independence through the environment but experience, skills and acquirements are formed via subject mattered, playful, research and educational activity. In conclusion – forming educational environment, which promotes self-motivating action and attitudes formation for others in interaction, makes conditions for child independence and independent operation. Theoretical base: H.Hansena, H. Holtšīge, M. Montessori, B.Skiba, L.Vigotskis, R.Šteiners",0
64,"Bērncentrēta vide 1,5 līdz 3 gadus vecu bērnu patstāvības attīstībai pirmsskolas izglītības procesā","Author of the work: Līga Miglone Scientific supervisor of the work: Mg. paed. Egija Laganovska Title of study: Reduction of phonetic phonemic disorders in five-year-old children through play. Aim of the research: To theoretically find out and practically study the possibilities of using play in the reduction of phonetic phonemic disorders in five-year-old children. Hypothesis of research: Phonetic phonemic disorders can be reduced by using play in a speech therapy classes. Research methodology: •theoretical-scientific literature analysis from the problem point of view; •empirical-pedagogical observation, speech therapy research of children's speech, corrective developmental activity, analysis of research results. In the theoretical part, literature sources were selected and researched, theoretical findings on the general development of 5-year-old children were selected, researched and analyzed. The phonetic phonemic types of pronunciation disorders and the stages of their correction in corrective developmental work using play were analyzed. In the practical part, children were observed and speech research was performed. Summarizing the obtained data, 5 children were selected for the study. Corrective developmental activity is based on the psychological and pedagogical peculiarities of the child's personality and the type of sound pronunciation disorder. Using play in the practical part, their effect on children's speech, reduction of phonetic phonemic disorders, as well as analysis of research results are described. Result of work: The study confirmed that the use of play in corrective developmental activities reduces phonetic disorders. Work volume: 84 pages, number of pictures: 1; number of tables: 5; number of used literature: 69; number of annexes: 6.  Keywords- 5-year-old children, phonetic phonemic disorders, play, speech therapy research, corrective developmental activity.",0
65,Fonētiski fonemātisko traucējumu mazināšana piecus gadus veciem bērniem izmantojot rotaļas,"Topic: Physical activities to improve communication skills for 2-3 years old children. Author: Marina Zeinalova Type of work: qualification work Supervisor: Agita Klempere-Sipjagina Study objective: to study, theoretically and practically, physical activities application possibilities for 2-3 years old children’s communication skills development.             The theoretical part of the research defines and describes social communications, the peculiarities of the development of 2-3 years old children during this age, as well as the peculiarities of children’s communication. The findings of the pedagogical and methodological literature on the interrelationships of children’s movement development and communication have been analyzed. In the practical part, according to the established criteria, children’s physical development and communication was observed both initially and repeatedly after practical work with children. It can be concluded that regularly organized physical activities improve children’s communication skills. This is also confirmed by the results from teachers’ survey. Work consists of introduction, 3 chapters, conclusion, used literature and other list of sources, attachments. Work volume: 54 pages, 6 tables, 6 pictures, 55 sources of literature, 2 attachments. Keywords: 2-3 years old children, physical development and activities, communication skills, movement games.",0
66,Fiziskās aktivitātes 2-3 gadus vecu bērnu saskarsmes prasmju sekmēšanai,"The theme of the work: Sensory development of 3-4 years old children by working with fine motor skills. The qualification paper author: Jūlija Tarasova Type of work: Qualification work The qualification paper supervisor: Master of Education: Ineta Aizporiete The goal of qualification paper: to study the development of sensory skills in children 3-4 years old when working with fine motor materials (using different activities).   Structure: introduction: 3 chapters, conclusion, references, 9 appendices. The qualification paper consists of: 73 pages, 4 tables, 25 figures, 59 references, 9 appendices. The theoretical part of the work describes the general development of children 3-4 years old, as well as sensory development. The goals and objectives of education in preschool-age were analyzed, also the types of education and the role of education in the sensory development of children. In the research part of the work, according to the developed criteria, classes were held to develop sensory skills in children 3-4 years old. Initial observation and re-observation were made after the performed experimental activity of the children. A survey was also conducted among preschool teachers regarding the issue of the research. The question of qualification paper: Is it is possible to stimulate the sensory development of children 3-4 years old using various fine motor materials? - Yes, it is possible. Keywords: children 3-4 years old, sensory development, the field of technology, and fine motor skills.",0
67,"Sensorā attīstība 3-4 gadus veciem bērniem, darbojoties ar veidošanas materiāliem","Work theme: Development of speech skills in 4-5 year old children in pre-school education institution through didactic games.  Work author: Anna Perevalova  Type of work: the qualification paper  Supervisor: professor, Dr.paed. Baiba Kaļķe  Aim of the work:  Explore the impact of didactic games in the development of speech skills for four-year-old children.  The qualification paper consists of: an introduction, 3 parts, conclusions, list of reference literature, 5 supplements.  Qualification paper volume is 62 p., 9 tables, 9 pictures, 5 attachments, literature list includes 44 sources.  In the first part, a theoretical analysis is carried out: 4 special features of the development of children's speech skills in a pre-primary education institution.  The second part analyses the impact of didactic games on the development of children's speech skills.  The third part analyses didactic games that promote children's speech development. The results are summarized.  The work examines the role of didactic games in the development of children's speech skills. In the course of the study, responses have been obtained - if national pre-primary education institutions use didactic games as a form of action, the speech skills of 4-year-old children will develop.   Keywords: didactic games, speech development, speech skills, vocabulary.",0
68,"4 gadus vecu bērnu runas prasmju attīstība pirmsskolas izglītības iestādē, izmantojot didaktiskās spēles","The goal of the bachelor’s thesis ''Artistic means of expression in the works of Henri Matisse and their use in studying colours during art lessons for six year old children''is to explore colour acquisition possibilities for six-year-old children via artworks by Henri Matisse.Several tasks have been set out for achieving the above goal, including studying the available literature about Henri Matisse, examining and analysing means of artistic expression in his artworks, gathering written information on colour theory, and the acquisition of means of artistic expression in preschool, as well as exploring and representingthe psychophysiological peculiarities of six-year-olds and developing a set of certain exercises and applying them in pedagogical practice during activities in informal education preschool group. Within the framework of the study, a survey has been carried out among teachers concerning the use of artworks and introducing the children with different means of artistic expression in artworks during preschool visual arts classes, which supports the topicality of the above set of objectives. The most efficient pedagogical methods and age-appropriate evaluation criteriahave been selected. The author assesses the results of the pedagogical test work and presents commentaries. The conclusion of the Thesis sets out the results of the study, as well as lessons learned during the process. The appendices include reproductions of the artworks analysed in the Thesis, and used in the set of tasks, as well as the results of the above teacher survey, the set of tasks,visual aids used in the classes, evaluation tables with results, photos of the artworks by the pupils, and learning process.",0
69,Mākslinieciskās izteiksmes līdzekļi Anrī Matisa darbos un to izmantošanas iespējas krāsu apguvē vizuālās mākslas nodarbībās 6 gadus veciem bērniem,"The theme of bachelor’s work is Promoting creativity in science studies in primary school for 5th and 6th graders. The author is Santa Rauzāne and the purpose of this work was to analyze the pedagogical possibilities of promoting students creativity in science lessons in primary school. In theoretical part of bachelor’s work the concept of creativity is described, the manifestations and promotion opportunities in science lessons in primary school through analysis of pedagogical, psychological literature and documents. To understand and analyze current situation 228 students from 5th and 6th graders were questioned and 2 of their science teachers were interviewed. The results of the empirical study show that the level of creativity of students is high, it is not influenced by gender, but creative performance is poorly justified. The greatest difficulties for students in performing creativity promoting tasks is immersion and concentration. This is also the only criterion for creativity with a low score. To promote students creative and in knowledge based performance building, students should be offered tasks that promote creativity and critical thinking, such as analysis, identification, evaluation and argumentation. There are 63 pages in this work which include 8 tables, 13 pictures, 5 extras and 38 sources of literature.",0
