id,title,abstract,is_generated
572,Pašizvērtēšana sākumskolā kā pozitīva pašvērtējuma veicinošs faktors jaunāko klašu skolēniem,"LU studentes Ilonas Akmentiņas bakalaura darba ‘’Pašizvērtēšana sākumskolā kā pozitīvu pašvērtējumu veicinošs faktors jaunāko klašu skolēniem ‘’ mērķis ir : pētīt kādi pašizvērtēšanas paņēmieni un faktori sekmē pozitīva pašvērtējuma veidošanos jaunāko klašu skolēniem. Bakalaura darbs sastāv no ievada, divām daļām, secinājumiem, izmantotās literatūras un avotu saraksts un pielikumiem. Darbā izmantotas 31 literatūras un avotu vienības. Pirmajā daļā teorētiski tiek skaidrota pašvērtējuma jēdziena un pašizvērtēšanas būtība, to  nozīme jaunākā skolas vecumposma skolēna mācību procesā. Analizēts pašvērtējuma teorētiskais pamatojums, salīdzinot psiholoģijas un pedagoģijas zinātnieku atziņas. Izmantotas R.Berna, I.Kona, S.Pantiļejeva, G.Kraiga, R.Hakeles, E.Krastiņas, A. Pipares, J.Hattie, D. Hache, S.Coopersmith, M.Argyle, B.Cunningham un citu autoru atziņas. Tiek apskatīti pašizvērtēšanas paņēmieni un formas, lai sekmētu pozitīva pašvērtējuma veidošanos.  Otrā daļa ietver empīrisko pētījumu, kur izmantots pašvērtējuma tests, pedagoģiskais novērojums un fokusgrupas intervija. Pētījuma rezultāti liecina, ka priekšmetos, kur pašizvērtēšana notikusi regulāri un daudzpusīgi, skolēnu pašvērtējums ir nedaudz paaugstinājies. Veidojot portfolio skolēni atzina, ka jūtas droši par savu mācīšanos, izprot savas vājās un stiprās puses, ir pārliecināti par sevi, neuztraucas par neveiksmēm, viņus neuztrauc citu viedoklis.  Kopējais darba apjoms ir 57 lappuses, kur iekļautas 6 tabulas un 7 attēli.",0
573,5-6 gadīgu bērnu radošuma attīstības sekmēšanas iespējas vizuālajā mākslā,"Darba autors – Agnese Hunčaka. Bakalaura darbs “5-6 gadīgu bērnu radošuma attīstības sekmēšanas iespējas vizuālajā mākslā” rakstīts ar konkrētu mērķi teorētiski izpētīt un pamatot 5-6 gadus vecu bērnu radošās darbības sekmēšanas iespējas vizuālajā mākslā. Bakalaura darba pētījums veikts izmantojot dažādas teorētiskās empīriskās pētījuma metodes – dažādu autoru grāmatu analīze, pedagoģiskais novērojums un vecāku aptauja. Pētnieciskā darba pirmajā nodaļā analīzētas pedagogu un psihologu atziņas par radošumu, tā sekmēšanu vizuālajā mākslā, 5-6 gadus vecu bērnu likumsakarību raksturojums vizuālajā mākslā. Otrajā nodaļā ir aprakstīts pētījuma metodoloģiskais raksturojums, bērnu raksturojums, ieteikumi pedagogiem radošuma sekmēšanai. Pētnieciskais darbs atspoguļots uz 68 lpp., ilustāciju skaits 22, tabulas 4, bibliogrāfijas sarakstā iekļauti 50 literatūras avoti un avotu nosaukumi. Pievienoti 8 pielikumi.",0
574,Agrīnā pirmsskolas vecuma bērnu emocionālās atsaucības sekmēšana adaptācijas procesā,"Diplomdarba  autore Olga Žurova, darba vadītāja Dr. paed. Dagnija Vigule, darba nosaukums ’’Agrīnā pirmsskolas vecuma bērnu emocionālās atsaucības sekmēšana adaptācijas procesā”.  Pētījuma mērķis: pētīt emocionālās attīstības sekmēšanu adaptācijas procesā agrīnā pirmsskolas vecuma bērniem. Pētījums sastāv no divām daļām- teorētiskās un empīriskās. Pētījuma pirmajā daļā tika analizēta zinātniski metodiskā, pedagoģiskā un psiholoģiskā literatūra. Teorētiskajā daļā ir apskatītas emocijas un to raksturojums, emociju veidošanās pirmsskolas vecuma bērniem, adaptācijas perioda raksturojums. Darbā teorētiskajā daļā tika izmantotās daudzu psihologu, pedagogu V. Romenkova. G. Breslavs, S. Gailuma. I. Jurgena, I. Plaude, I. Stangaine u.c. autoru atziņas. Darbs sastāv no 50 lapaspusēm, 14 attēliem, 14 tabulām, 32 literatūras avotiem,1 pielikuma. Empīriskais pētījums veikts ‘'X’' izglītības iestādē, pētījumā piedalījās 13 agrīnā pirmsskolas vecuma bērni. Empīriskā pētījuma uzdevums: pētīt emocionālās attīstības sekmēšanu adaptācijas procesā, izmantojot piemērotās metodes, apkopot un analizēt iegūtos rezultātus. Autore izvirzīja pētījuma hipotēzi: Agrīnā pirmsskolas vecuma bērnu emocionālas attīstības sekmēšana adaptācijas procesā būs sekmīga, ja:  •  tiks radīta pozitīva vide bērnu emocionālās atsaucības sekmēšanai   • tiks izmantotās piemērotas metodes",0
575,Sociāli emocionālās kompetences nozīmība 1.-6.klases skolēniem,"Darba autore Madara Skujiņa veic pētījumu par sociāli emocionālās kompetences nozīmību 1.-6. klases skolēniem. Šī pētījuma mērķis ir noteikt 1.-6. klases skolēnu sociāli emocionālās kompetences prasmes un sagatavot ieteikumus privātās sākumskolas “x” pedagogiem, pamatojoties uz teorētiskā un empīriskā pētījuma rezultātiem. Pētījuma ietvaros tika analizēti 1.-6. klašu skolēnu un pedagogu aptauju rezultāti. Pētījumā tika izmantoti trīs instrumenti - Delavēras sociāli emocionālās kompetences skalas aptauja (Mantz et al., 2016), Panorama sociāli emocionālās mācīšanās aptauja (Panorama Education, n. d. a.) un Panorama aptauja - pedagogu izpratne par skolēnu sociāli emocionālo mācīšanos (Panorama Education, n. d. b.). Rezultāti parāda, ka privātās sākumskolas “x” 1.-6. klases skolēniem sociāli emocionālā kompetence vairumā gadījumu ir augstā līmenī, izmantojot DSECS-S instrumentu, bet ar Panorama sociāli emocionālās mācīšanās aptauju iegūtie rezultāti par skolēnu sociāli emocionālo kompetenci ir zemā līmenī.   Pedagogu un skolēnu izpratne par skolēnu sociāli emocionālās kompetences prasmēm atšķiras. Rezultāti lielākoties parāda statistiski nozīmīgas atšķirības. Apskatot iegūtos datus par salīdzinātajām piecām prasmēm (pašregulācija, sociālā izpratne, pašefektivitāte, emociju regulēšana un apņēmība), rezultāti parāda, ka četri no pieciem vērtējumiem atšķiras.   Bakalaura darba apjoms ir 47 lapas un 6 pielikuma lapas. Darbā iekļauti 8 attēli, 7 tabulas un 49 vienības bibliogrāfiskā sarakstā.",0
576,Vidējā pirmsskolas vecuma bērnu vārdu krājuma pilnveide didaktiskās spēlēs,"Bakalaura darba tēma „ Vidējā pirmsskolas vecuma bērnu vārdu krājuma pilnveide didaktiskās spēlēs’’. Bakalaura darba autore Diāna Stabulniece. Bakalaura darbā apkopota teorija par  bērnu vārdu krājuma bagātināšanu didaktiskajās spēlēs. Tika raksturoti bērni atbilstoši izvēlētajam tematam. Tika pētītas didaktiskās spēles ar kuru palīdzību tika veicināta bērnu vārdu krājuma pilnveide. Tika analizētas dažādu  autoru grāmatas, ar kuru palīdzību tika iegūtas teorētiskās zināšanas, lai sekmīgi veiktu darba  pētījumu. Lai pārbaudītu vai piepildās bakalaura darbā izvirzītā hipotēze „vidējā pirmsskolas vecuma bērnu vārdu krājuma pilnveide didaktisko spēļu procesā būs sekmīgāka, ja izjutīs sirsnību un uzmanību, ja tiks vaicāts un cienīts bērnu viedoklis, ja tiks izvēlēti bērnu vecumposma attīstībai atbilstošas didaktiskās spēles.”  Lai sekmīgi izpildītu pētījumu, tika  izvēlēts darba mērķis – „ pētīt vidējās pirmsskolas vecuma bērnu vārdu krājuma pilnveides attīstību”. Tika analizēti X pirmsskolas  vidējā vecuma 7 bērni.  Pētījumā izmantotas trīs  didaktiskās spēles, kuras spēlēja katrs bērns gan pētījuma sākumā (oktobris), gan pētījuma beigās (marts). Pēc iegūtajiem datiem pētījuma sākumā tika izveidotas  3 tabulas un 7 attēli. Pēc kurām darba autore izvērtēja vai bērnu krājums ir aktīvs vai pasīvs. Tieši tāpat darba autore rīkojās pētījuma beigās. Pēc iegūtajiem datiem, darba autore secina, ka hipotēze apstiprinājās, jo tika izvēlētas bērnu vecumposma attīstībai atbilstošas didaktiskās spēles. Darbs tika uzrakstīts 43 lapaspusēs, un izmantotas 32 bibliogrāfiskās saraksta vienības. Atslēgas vārdi: vārdu krājuma pilnveide, didaktiskās spēles, pedagogs un vecāki.",0
577,Pašapkalpošanās prasmju sekmēšana jaunākā pirmsskolas vecuma bērniem,"Darba autore kā pētījuma objektu izvēlējās pašapkalpošanās prasmes pedagoģiskajā procesā.          Pētījuma mērķis ir teorētiski izzināt un praktiski vērtēt pašapkalpošanās sekmēšanas iespējas 3 - 4 gadīgiem bērniem pirmsskolas iestādē.          Mērķa izpildes iespējamībai tika izvirzīta hipotēze: bērnu pašapkalpošanās pilnveidosies, ja skolotājs:  izzinās bērnu attīstības un pašapkalpošanāss prasmju likumsakarības,   izmantos vingrinājumus un rotaļas pašapkalpošanās prasmju sekmēšanai. Pētījuma uzdevumi: izzināt teorētiskās atziņas par dažādiem darba veidiem pirmsskolā, akcentējot pašapkalpošanās prasmes raksturot pieaugušo ",0
578,Pirmsskolas vecākā vecuma bērnu priekšstatu un prasmju pilnveide par veselīgu dzīvesveidu,"Bakalaura darba temats: “Pirmsskolas vecākā vecuma bērnu priekšstatu un prasmju pilnveide par veselīgu dzīvesveidu” Darba autore: Annija Anna Pakalna Zinātniskā darba vadītāja: Lektore Mg. paed. Rasma Purmale Pētījuma mērķis: Teorētiski un praktiski pētīt pirmsskolas vecākā vecuma bērnu priekšstatu pilnveidi par veselīgu dzīvesveidu pedagoģiskajā procesā. Darbā tika pētītas un analizētas pedagoģijas un psiholoģijas zinātnieku teorētiskās atziņas par veselīga dzīvesveida nosacījumiem. Pētīti normatīvie akti, kas reglamentē veselīga dzīvesveida ievērošanu pirmsskolā. Tika veikts pētījums par pirmsskolas vecākā vecuma bērnu priekšstatu pilnveidi par veselīgu dzīvesveidu pirmsskolas pedagoģiskajā procesā. Autores veikta pedagoģiskā izmēģinājuma darbība, ar kuras palīdzību autore pārbaudīja hipotēzi un secināja, ka pedagoģiskajā procesā tiek veicināta vecākā vecuma bērnu priekšstatu un prasmju pilnveide par veselīgu dzīvesveidu, ja tiks dota iespēja bērniem līdzdarboties veselīga dzīvesveida īstenošanas pasākumos un pedagogs veicinās veselīgu ieradumu veidošanos ikdienas darbībās, pašam kļūstot par piemēru. Bakalaura darba apjoms: 51 lpp., 20 attēli, 6 tabulas, 31 literatūras un citi avoti. Atslēgas vārdi: Veselīgs dzīvesveids, veselība, fiziskās aktivitātes, veselīgs uzturs, dienas režīms, veselīgi ieradumi.",0
579,Agrīna pirmsskolas vecuma bērnu adaptācijas sekmēšanā rotaļā,"Bakalaura darba  tēma ir  „Agrīnās pirmsskolas vecuma bērnu adaptācijas sekmēšanā rotaļā”,  ar mērķi  teorētiski un praktiski analizēt agrīnās pirmsskolas vecuma bērnu adaptācijas sekmēšanu rotaļās. Darba autore: Jekaterina Kļaviņa Pirmajā daļā balstoties uz psiholoģiskām, zinātniskām un pedagoģiskām literatūras atziņām, tiek analizēts jēdziens ""adaptācija"" un adaptācijas veidi, kā arī adaptācijas būtība.  Pedagoga un vecāku svarīga loma darbā ar bērnu un adaptācijas organizācijā. Agrīnās pirmsskolas bērnu vecuma raksturojums, psiholoģiskās īpašības,  kā arī ieteikumi veiksmīgākai adaptācijas procesa organizācijai. Rotaļa un rotaļlietas kā attīstības veicinātāji ar savu funkciju un raksturojumu, kā arī adaptācijas sekmētāji agrīnās pirmsskolas vecumā. Otrajā daļā veikts un analizēts praktiskais pētījums, rotaļa kā adaptācijas sekmētājs adaptācijas procesā.  Lai realizētu praktisko izpēti, pielietotas pētījuma metodes kā anketēšana un pedagoģiska novērošana. Pētījums realizēts adaptācijas sākumā un atkārtots pēc sešiem mēnešiem. Pirmajā posmā analizēta vecāku anketēšana, kā arī novērošana. Otrajā posmā, adaptācijas veicināšanai izmantotas dažādas rotaļas, analizētas situācijas, apkopti rezultāti. Praktiskā daļā  apstiprināta izvirzītā hipotēze, ka caur rotaļu var veiksmīgi palīdzēt bērnam pārvarēt adaptācijas procesu, uzsākot pirmsskolas izglītības iestādi, ja rotaļa pedagoģiskajā procesā tiek izmantota mērķtiecīgi un atbilstoši bērnu vecumam. Bakalaura darbs sastāv no 60 lappusēm, tajā skaitā  2 tabulas, 21 attēls, 3 pielikumi. Izmantoti 63 informācijas avoti. Atslēgas vārdi:  pirmsskola, adaptācija, adaptācijas veidi, rotaļa, agrā bērnība.",0
580,Vidējās pirmsskolas vecuma bērnu mešanas veidu apguves sekmēšana kustību rotaļās,"Bakalaura darba tēma ir “Vidējās pirmsskolas vecuma bērnu mešanas veidu apguves sekmēšana kustību rotaļās”. Darba mērķis ir analizēt un pētīt vidējā  pirmsskolas vecuma bērnu mešanas veidu apguvi kustību rotaļās.  Darbs sastāv no divām daļām – teorētiskās un empīriskās.  Teorētiskajā daļā tiek apkopota psihologu un pedagogu teorijas un atziņas. Balstoties un psihologu un pedagogu pētījumiem, atziņām un teoriju tiek analizēts bērnu mešanas veidu apguves pilnveidošana, izmantojot kustību rotaļas. Darbā izmantotas A. Šponas, I. Bulas-Bitenieces, R. Jansones, V. Krauksta, R. Tininnga, L.Hardī, R.Pangrazi, N. Douglas, U.Navidi, A. Nicolopoulou, G. Eigimas, I. Konstantinovas un citu pedagogu un psihologu atziņas par vidējās pirmsskolas vecuma bērnu attīstības likumsakarībām. Empīriskajā daļā ir aplūkojams metodoloģiskais pamatojums. Tika veikta pedagogu anketēšana un rezultātu apkopošana, pedagoģiskā novērošana, kustību rotaļu aprobācija, analizēta kustību rotaļu ietekme uz mešanas veidu apguves sekmēšanu.  Pētījuma rezultāti liecina, ka ar kustību rotaļu palīdzību ir iespējams uzlabot mešanas veidus, par ko liecina pētījuma beigās iegūtie  rezultāti.  Darbs sastāv no 60 lapaspusēm, darbam ir pievienoti 15 attēli, 3 tabulas,  3 pielikumi un izmantoti 52 literatūras un informācijas avoti.  Atslēgas vārdi : pamatkustības, kustību rotaļa, attīstība, mešana.   ",0
581,3-4 gadīgu bērnu latviešu kā otrās valodas veicināšana bilingvālas nodarbībās pirmsskolā,"3-4 gadīgu bērnu latviešu kā otrās valodas veicināšana bilingvālas nodarbībās pirmsskolā. Darba autore: Antonina Marchenko Zinātniskā vadītāja: asoc.prof., dr.paed. Ieva Margeviča-Grinberga Darba mērķis: noskaidrot kā bilingvālā izglītība ietekmē bērna attīstību pirmsskolas vecumā Kvalifikācijas darbs sastāv no teorētiskās daļas un praktiskās daļas. Pirmajā daļā tiek pētīta bērnu psihoemocionālā attīstība agrā vecumā. Pētīts, kā šajā vecumā bērni apgūst valodas prasmes, konkrēti latviešu kā svešvalodu. Otrajā daļā tiek apskatīta citu valstu pieredze bilingvālajā izglītībā. Tiek veikts un aprakstīts eksperiments privātajā pirmsskolas izglītības iestādē, mazākumtautību bērnu grupā, kurā tiek ieviesta otrā valoda - valsts valoda. Eksperimenta rezultātā iegūti dati par to, ka otrā valoda pozitīvi ietekmē runas attīstību un kopējo bērna attīstību. Darbā dotas rekomendācijas skolotājiem otrās valodas ieviešanā. Atslēgas vārdi: bilingvālā izglītība, imersijas modelis, bērna psihoemocionālā attīstība, pedagoģiskais eksperiments. Darba apjoms: 48 lapas, 6 attēli, 42 bibliogrāfiskā saraksta vienības, 1 pielikums tabulas veidā.",0
582,Pareizas stājas veidošana 3 - 4 gadus veciem bērniem sporta nodarbībās,"Kvalifikācijas darba tēma: pareizas stājas veidošana 3 – 4 gadus veciem bērniem sporta nodarbībās. Darba teorētiskajā daļā analizēta literatūra par fizisko aktivitāšu nozīmīgumu bērnu attīstības procesā un sporta nodarbības raksturojumu pirmsskolā. Izvērtējot 3 – 4 gadus vecu bērnu vecumposma raksturojumu un stāju pedagogs var kvalitatīvāk nodrošināt sporta nodarbības. Praktiskajā pētījumā tika izveidoti kustību prasmju uzdevumi, ar kuriem tika noskaidrotas bērnu spējas darboties patstāvīgi vai nē. Pētījums pierāda, ja bērni spēs darboties patstāvīgāk, to darbības kļūs precīzākas un pareizākas. Pētījumā tika iekļautas arī divas intervijas, no kurām tika noskaidrots, ka bērniem ir stājas traucējumi un sporta skolotājs nodarbībās var pozitīvi ietekmēt stāju. Darbs sastāv no 50 lappusēm, iekļauti 18 attēli, 2 tabulas un 2 pielikumi. Atslēgas vārdi: vecumposma raksturojums,fiziskā attīstība, stāja, stājas novērtēšana.",0
583,Sociālo prasmju veicināšana 3-4 gadus veciem bērniem pirmsskolas izglītojošajā vidē,"Darba autors: Rita Kronberga Bakalaura darba temats: “Sociālo prasmju veicināšana 3 – 4 gadus veciem bērniem pirmsskolas izglītojošajā vidē”. Mērķis: Teorētiski apzināt 3 – 4 gadus vecu bērnu sociālo prasmju veicināšanas iespējas pirmsskolas izglītojošajā vidē. Pirmajā nodaļā tiek skaidrots sociālo prasmju jēdziens, to būtība un veidi dažādu autoru skatījumā. Kā arī apskatīti priekšnosacījumi sociālo prasmju veicināšanai 3 – 4 gadu vecuma bērniem. Tiek aprakstītas bērna vecuma īpatnības un izglītojošās vides ietekme prasmju veicināšanā. Darba otrajā nodaļā tiek veikta praktiska izpēte sociālo prasmju veicināšanai pirmsskolas izglītojošajā vidē, iesaistot bērnus dažādās ikdienas darbībās, rotaļās. Tika izvirzīti kritēriji, pēc kuriem vadoties notika bērnu sociālo prasmju līmeņa izvērtēšana pētījuma sākumā un beigās. Pētījumā apstiprinājās hipotēze, ka bērnu sociālās prasmes tiks veicinātas, ja pedagogs ievēros bērna vecuma īpatnības, audzināšanas un mācību procesā izmantos dažādas metodes un paņēmienus, kā arī apzināsies sava personiskā parauga nozīmi. Diplomdarbs sastāv no ievada, 2 nodaļām, secinājumiem, izmantotās literatūras un avotu saraksta, pielikumiem. Bakalaura darba struktūra: Bakalaura darbs sastāv no 57 lpp, ievietotas 2 tabulas, 6 attēli, 2 pielikumi. Bakalaura darbam izmantoti 42 informācijas avoti.",0
584,Bilingvālā izglītība latviešu valodas apguves veicināšanai 5-6 gadīgiem bērniem,"Kvalifikācijas darba temats – Bilingvālā izglītība latviešu valodas apguves veicināšanai 5- 6 gadīgiem bērniem. Kvalifikācijas darba mērķis – noskaidrot 5-6 gadīgo bērnu latviešu valodas apguves veicināšanu izmantojot bilingvālo izglītību kā paņēmienu. Hipotēze – Latviešu valodas apguves veicināšana 5-6 gadīgiem bērniem izmantojot bilingvālās izglītības modeli notiks sekmīgāk, ja: -mācību saturs būs aktuāls un bērni tiks ieinteresēti; - radīt pozitīvu vidi valodas apguvei; - nodrošināt latviešu valodas lietošanu visas dienas garumā.  Kvalifikācijas darbs sastāv no trijām nodaļām.  Pirmā un otrā nodaļa ir pētījumā teorētiskas daļas. Pirmajā nodaļa tiek apkopota informācija par bilingvālās izglītības definīcijām, modeļiem un tipiem. Otrājā nodaļā tiek aplūkota informācija par 5-6 gadīgo bērnu vecuma raksturojumu un otrās valodas apguves īpatnībām.  Trešajā nodaļā ir iekļauts prakstiskajā darbība grupas raksturojums, apkopota informācija par pētījuma praktiskās darbības gaitu un tās rezultātiem. Nobeigumā ir secinājumi par teoretijas daļu un praktiskas darbības rezultātiem.  Kvalifikācijas darba apjoms   54.lpp., ietverot 5., tabulas, 2., attēlus, 3., pielikumus. Kvalifikācijas darbā tika izmantoti 50 literatūras avoti.",0
585,Trīsgadīgu bērnu dialogrunas sekmēšana rotaļās,"Valoda ir vitāli nozīmīga ikvienam cilvēkam. Tā pilda dažādas funkcijas, un, tā kā pirmsskolas vecums ir viens no būtiskākajiem cilvēka dzīves posmiem, tieši šajā laikā nepieciešams veltīt bērnam pastiprinātu uzmanību, lai attīstītu un pilnveidotu bērna runas prasmes, tai skaitā, dialogrunu. Lai to panāktu, iespējams izmantot dažādas metodes, tomēr pirmsskolas vecumā par produktīvāko ikvienas prasmes attīstīšanai uzskata tieši rotaļas  darbības sekmēšanu. Darba ietvaros tika apzināts un analizēts plašs informācijas apjoms un uz iegūto atziņu un priekšstata pamata veikts praktisks pētījums. Pētījumā piedalījās bērni no trīs līdz četru gadu vecumam. Pētījums tika organizēts vienā no Jēkabpils pirmsskolas iestādēm. Pētījuma mērķis: izpētīt trīs un četrus gadus vecu bērnu dialogrunas attīstības sekmēšanu rotaļās un ikdienas situācijās. Pētījuma uzdevumi: 1)izzināt trīs un četrus gadus vecu bērnu attīstības likumsakarības;  2)analizēt zinātniskās atziņas par dialogrunu un tās sekmēšanas paņēmieniem;  3)izpētīt rotaļu lietošanas pedagoģiskajā procesā ieguvumus dialogrunas attīstības veicināšanas aspektā;  4)veikt empīrisko pētījumu par dialogrunas sekmēsanu trīs, četrus gadus veciem bērniem;  5)apkopot, analizēt iegūtos datus un noteikt secinājumus. Pētījuma noslēgumā tika secināts, ka pirmsskolas vecuma bērnu dialogrunas veidošanās tiek sekmēta, ja pedagogs konkrēto radošo rotaļu izmantos mērķtiecīgi, sistemātiski, un, ja bērniem tiek dota iespēja nepiespiesti, radoši darboties runu attīstošā vidē.",0
586,Piecgadīgu un sešgadīgu bērnu pašvadītas mācīšanās spēju sekmēšana kultūras izpratnes un pašizpausmes mākslā jomā,"Bakalaura darba autore Ilze Galeniece, darbā  „Piecgadīgu un sešgadīgu bērnu pašvadītas mācīšanās spēju sekmēšana kultūras izpratnes un pašizpausmes mākslā jomā” ir izvirzījusi mērķi teorētiski un empīriski izpētīt procesu, kā iespējams sekmēt piecgadīgu un sešgadīgu bērnu pašvadītu mācīšanos tādā pirmsskolas mācību satura programmas jomā kā kultūras izpratne un pašizpausme mākslā.  Bakalaura darbs sastāv no ievada, divām nodaļām, astoņām apakšnodaļām. Pirmajā nodaļā tiek vairāk atspoguļota teorētiskās literatūras analīze, savukārt otra nodaļā akcentēta praktiskā darbība. Darba kopējais apjoms ir 74 lappuses, iekļauti 19 attēli, 4 tabulas un 5 pielikumi. Bakalaura darbā atsauces ir uz 53 literatūras avotiem, no kuriem 13 ir svešvalodās.  Atsaucoties uz tādu psihologu un pedagogu, kā G.Svence, V.Pūrēns, D.Lieģeniece, I.Freibergas, R.Fišera, M. Knowles u.c. autoru teorētiskajām atziņām, darba autore analizēja konkrētā vecumposma īpatnības, pašvadītas mācīšanās jēdzienu un to izpratni pirmsskolā, pedagoga lomu pašvadītas mācīšanās procesā, kā arī iespējas, kā sekmēt pašvadītas mācīšanas spējas kultūras izpratnes un pašizpausmes mākslā procesā.   Lai pierādītu izvirzīto hipotēzi, bakalaura darba otrajā daļā tiek aprakstīti izvirzītie kritēriji, praktiskais pētījums ar mērķtiecīgi atlasītiem pedagoģiskajiem paņēmieniem tēmas izpētei. Veicot novērošanu bērnu praktiskajā darbībā, autore secina, ka pašvadītas mācīšanās spējas kultūras izpratnes un pašizpausmes mākslā jomā tiks sekmētas, ja tiks piedāvāti dažādi radošās darbības veidi, kas raisa bērna emocionālo pārdzīvojumu, kā arī bērns varēs veikt izvēli savas radošās darbības realizēšanai.  Atslēgas vārdi: kompetence , pašvadīta mācīšanās, pirmsskolas vecums, piecgadīgi – sešgadīgi bērni, kultūras izpratne un pašizpausme mākslā",0
587,Vizualizēšana kā līdzeklis 3-4 gadus vecu bērnu izpratnes par izlasīto veicināšanai,"Kvalifikācijas darba autore: Maruta Kaupere Kvalifikācijas darba temats: Vizualizēšana kā līdzeklis 3-4 gadus vecu bērnu izpratnes par izlasīto veicināšanai. Mērķis: Teorētiski pētīt un empīriski pamatot 3-4 gadus veciem bērniem piemērotākos vizualizācijas paņēmienus lasītā izpratnes veicināšanai. Darba pirmajā nodaļā tiek pētīts lasītā izpratnes jēdziens, tā komponenti un ietekmējošie faktori, raksturots 3-4 gadus vecu bērnu vecumposms, īpaši uzsverot tos aspektus, kas ietekmē priekšā lasītu literāro darbu uztveri un izpratni. Teorētiskās daļas noslēgumā definēts vizualizēšanas jēdziens, skatīti vizualizēšanas paņēmieni, kas pielietojumi pirmsskolas pedagoģiskajā procesā darbā ar literāriem darbiem ietvaros.   Otrajā nodaļā tika veikts empīriskais pētījums, aplūkojot lasītā izpratnes veidošanos. Par kritērijiem izpratnes vērtēšanai izmantota Pirmsskolas mācību programma (2019). Pedagoģiskais process balstīts uz darbīguma un uzskates principiem, kas ir nozīmīgi trīsgadīgiem bērniem saskaņā ar teorētiskajām atziņām.  Empīriskajā daļā apstiprināta hipotēze, ņemot vērā izvirzītos nosacījumus, ka 3-4 gadus veciem bērniem tiks pilnveidota lasītā uztvere un saprašana, ja pedagoģiskajā procesā ikdienā skolotājs literāro darbu lasīšanas procesā izmantos dažādu vizualizācijas paņēmienu kombināciju, kas paredz bērnu aktīvu darbību lasīšanas procesā.  Atslēgas vārdi: darbs ar literatūru, izpratne, vizualizācija, darbības princips, 3-4 gadus veci bērni, pirmsskolas pedagoģiskais process   Kvalifikācijas darbs sastāv no 50 lappusēm, tai skaitā 5 tabulas, 17 attēli. Izmantoti 44 informācijas avoti.",0
588,Dinamiskās pauzes sākumskolēnu uzmanības noturības veicināšanai pedagoģiskajā procesā,"Bakalaura darbs ir par tēmu “ Dinamiskās pauzes sākumskolēnu uzmanības noturības veicināšanai pedagoģiskajā procesā”. Pētīja tēma un nozīmīgums tika izvēlēts, jo mūsdienu skolēniem ir grūtības ar uzmanības noturību un koncentrēšanos, kā rezultātā tika meklēti līdzekļi skolēnu uzmanības noturības veicināšanai.  Bakalaura darbam ir divas daļas, tas sastāv no teorētiskās un empīriskās daļas. Darba teorētiskajā daļā tika pētīti un analizēti dažādi literatūras un informācijas avoti, kuri palīdzēja izprast, kas ir uzmanība, sākumskolēnu vecumposma raksturojums un to, kas ir dinamiskās pauzes. Analizējot literatūras un informācijas avotus, tika izpētītas uzmanības īpašības, kā tās attīstās un sekmē sākumskolēnu uzmanības veicināšanu. Tika analizēts sākumskolēnu vecumposma attīstības raksturojums, kurā izvērtēta 7-11gadīgu skolēnu attīstība, vecumposma raksturojuma iezīmes, spējas un prasmes. Un tad tika izpētītas dinamiskās pauzes, kā tās tiek pielietotas, kuros momentos stundas laikā un vai dinamiskās pauzes var veicināt skolēnu uzmanības noturību.  Bakalaura darba empīriskajā daļā, tika analizēti metodoloģiskie materiāli, kuri, tika iegūti pētījuma laikā. Pētījuma gaitā tika veikta jaunākā skolas vecuma skolēnu pedagoģiskā novērošana, skolēniem tika dots uzmanības noturības tests “Korektūras proves”, skolotāju anketēšana, kā arī iegūtu dotu analizēšana un salīdzināšana. Empīriskajā daļā tika veikta skolēnu pedagoģiskā novērošana, kuras rezultātā skolēniem, tika piemeklētas dinamiskās pauzes, lai veicinātu skolēnu uzmanības noturību. Veicot pētījuma rezultātu apkopojumu, var droši secināt, ka dinamiskās pauzes sekmē un veicina skolēnu uzmanības noturību, gandrīz visiem pētāmās klases skolēniem šie rādītāji bija pozitīvi. Pētījumā beigās skolēniem bija pozitīva attieksme vienam pret otru, skolēni aktīvāk iesaistījās mācību procesā, veicamais darbs bija kārtīgāks, glītāks un tajā bija mazāk neuzmanības kļūdu. Tātad dinamiskās pauzes pozitīvi ietekmē skolēnus, viņu uzmanības noturību, koncentrēšanās spējas, savstarpējās attiecības un darba kultūru. Dinamiskās pauzes veicina sākumskolēnu uzmanības noturību.  Bakalaura darba apjoms: darba apjoms ir 61 lpp., tajās iekļauti 10 attēli un 10 tabulas, darbam pievienoti 20 pielikumi. Darbā izmantoti 85 literatūras avoti, no kuriem 50 ir latviešu valodā.  Atslēgas vārdi: uzmanība, uzmanības noturība, vecumposma raksturojums, dinamiskās pauzes, kustību aktivitātes.",0
