id,title,abstract,is_generated
879,Nebanku kredītdevēju mārketinga komunikācijas analīze Latvijas tirgū.,"Pētījums analizē Latvijas tirgū darbojošos nebanku kredītdevēju mārketinga komunikācijas stratēģijas, izmantojot dažādus komunikācijas kanālus, piemēram, sociālos tīklus, televīziju un interneta mārketingu. Pētījuma mērķis ir novērtēt efektivitāti un ietekmi uz patērētājiem, kas varētu palīdzēt nebanku kredītdevējiem uzlabot savas stratēģijas Latvijas tirgū. Analīze balstās uz dažādu datu avotu un patērētāju aptauju izmantošanu.",1
880,Kriptovalūtu volatilitātes modelēšana un prognozēšana,"Izmantojot ekonomisko un finanšu modeļu pieeju, pētījumā tiek analizēta kriptovalūtu volatilitāte un tās iespējamās prognozes. Veicot detalizētu kriptovalūtu vēstures analīzi, tiek identificēti cēloņi volatilitātes izmaiņām un to ietekme uz tirgus uzvedību. Tiek izstrādāti un salīdzināti vairāki volatilitātes modeli, kā arī veiktas prognozes par kriptovalūtu turpmāko volatilitāti, izmantojot atbilstošus statistiskos rīkus. Pētījums ir balstīts uz faktoriem, kas ietekmē kriptovalūtu tirgu, piemēram, regulējumu, ekonomisko un politisko situāciju. Ir identificētas tendences, kas var būt noderīgas strādājot ar kriptovalūtu investīcijām, kā arī sniegta iespēja izmantot modeli investīciju stratēģijas optimizēšanai.",1
881,Dalīšanās ekonomika tūrismā.,"Tūrisma nozare pasaulē ir kļuvusi par vienu no galvenajiem ekonomikas attīstības virzieniem, un dalīšanās ekonomika ir viena no jaunākajām un inovatīvākajām tūrisma nozarē. Šajā pētniecības darbā tiek pētīta dalīšanās ekonomikas nozīme un ietekme uz tūrisma industriju. Tiek analizēta dalīšanās ekonomikas modelis tūrisma nozarē un izprasts to priekšrocības un izaicinājumi. Darbs arī sniedz ieteikumus dalīšanās ekonomikas izmantošanai tūrisma nozarē, lai uzlabotu uzņēmējdarbību un paplašinātu tirgu.",1
882,Digitalizācijas process Eiropas Savienībā: Itālijas gadījums,"Studija analizē digitālās pārmaiņas Itālijas uzņēmējdarbības, valsts un sabiedrības sektorā, aplūkojot digitālizācijas procesu Eiropas Savienībā. Pētījums dod ieskatu Itālijas ekonomiskajā situācijā, digitālo risinājumu ieviešanā un to ietekmi uz uzņēmējdarbības sākšanu, attīstību un inovāciju. Darba mērķis ir novērtēt digitālās ekonomikas ietekmi uz Itālijas uzņēmējdarbības attīstību un izvirzīt ieteikumus, kā varētu uzlabot digitālizācijas procesu.",1
883,Darbaspēka  migrācijas  noteicošie  faktori  un  ietekme  uz  iekšzemes kopprodukta pieauguma tempu,"Pētījums koncentrējas uz darbaspēka migrācijas faktoriem, kas ietekmē iekšzemes kopprodukta pieauguma tempu. Noteikti faktori, piemēram, rūpnieciskās ražošanas attīstība un demogrāfiskais spiediens, tiek analizēti, lai noteiktu ietekmi uz darbaspēka situāciju un migrācijas līmeņiem. Pētījums sniedz ieskatu, kā migrācija var ietekmēt valsts ekonomiku, piedāvājot skaidrību par tās pozitīvajiem un negatīvajiem aspektiem.",1
884,Globalizācijas ietekme uz uzņēmumu konkurētspēju farmācijas nozarē Eiropas Savienībā,"Pētījuma mērķis ir izpētīt globalizācijas ietekmi uz uzņēmumu konkurētspēju farmācijas nozarē Eiropas Savienībā. Pētījumā tiek analizēti uzņēmumu stratēģijas, kas ļauj tiem saglabāt konkurētspēju globalizētā tirgū, kā arī dažādi ietekmējošie faktori, piemēram, regulatīvās prasības un intelektuālais īpašums. Pētnieciskajā darbā tiek izmantotas kvantitatīvās un kvalitatīvās metodes, ieskaitot intervijas ar nozares ekspertiem un uzņēmumu vadītājiem. Rezultāti sniedz ieguldījumu farmācijas nozares uzņēmumu stratēģisko lēmumu pieņemšanā, lai saglabātu un uzlabotu to konkurētspēju globalizētajā tirgū.",1
885,Organizācijas kultūra un darbinieku uzvedības īpatnības Postpadomju telpā,"Vērojot organizācijas kultūru un darbinieku uzvedības īpatnības Postpadomju telpā, pētījums sniedz ieskatu darbinieku uzvedības modeļos un to ietekmes faktorus. Pētījums aplūko, kā atšķiras kultūras modelis, kā arī kādas faktoru grupas spēj visvairāk ietekmēt darbinieku uzvedību. Šajā pētījumā tika pētītas un analyzētas dažādas organizāciju kultūras un darbinieku uzvedības īpatnības, kas var būt noderīgas vadītājiem un uzņēmējiem, kas vēlas uzsākt biznesu Postpadomju valstīs vai veikt biznesa darbības starp valstīm.",1
886,Elektroniskās komercijas nozīme Latvijā un tās attīstības tendences tiešsaites klientu iepirkšanās pieredzes uzlabošanā.,"Elektroniskās komercijas nozīme pieaug, uzkrājot mārketinga stratēģisku lomu, sasniedzot klientus tiešsaistē. Ātrās tehnoloģiskās attīstības ietekmē e-komercijas tendences to pilnveido un pielāgo klientu iepirkšanās pieredzēm. Pētniecības darbs izanalizē elektroniskās komercijas attīstību Latvijā un sniedz ieteikumus tiešsaistes pirkumu pieredzes uzlabošanai.",1
887,Zīmola maiņa banku sektorā un tās ietekme uz patērētāju uzvedību Latvijas tirgū.,"Pētījums izvērtē zīmola maiņas ietekmi uz patērētāju uzvedību Latvijas banku sektorā. Pētījuma mērķis ir noskaidrot, kā zīmola maiņa ietekmē patērētāju uzmanību, interesi un pieprasījumu. Pētījuma metodoloģija ietver gan kvantitatīvu (aptaujas) gan kvalitatīvu (intervijas) datu analīzi. Pētījuma rezultāti var palīdzēt bankām labāk saprast patērētāju attieksmi pret zīmola maiņu un veikt efektīvus mārketinga pasākumus, lai saglabātu esošos un piesaistītu jaunus klientus.",1
888,"AAS ""BTA Baltic Insurance Company"" zīmola attīstības vadīšanas pilnveidošanās.","Pētījumā tiek aplūkota AAS ""BTA Baltic Insurance Company"" zīmola attīstības vadīšanas pilnveidošanās pašreizējā tirgus konkurences vidē. Analizējot uzņēmuma iekšējo un ārējo faktoru ietekmi, tiek ierosināti risinājumi zīmola redzamības un atpazīstamības uzlabošanai klientu vidū. Pētījumā tiek izmantota kvalitatīvā un kvantitatīvā metode, izveidojot aptauju klientiem un veicot intervijas ar uzņēmuma darbiniekiem. Rezultāti uzrāda, ka lielāka uzmanība jāpievērš digitālajai klātbūtnei un konsekventai zīmola promocijai uz klientu segmentiem. Pētījums noslēdzas ar ieteikumiem zīmola attīstības vadīšanas pilnveidošanai, lai uzņēmums saglabātu vadošo pozīciju Latvijas apdrošināšanas tirgū.",1
889,“KVV Liepājas metalurgs” maksātnespējas prognozēšanas analīze,"Pētījums analizē ""KVV Liepājas metalurgs"" uzņēmuma maksātnespējas prognozēšanu. Sākumā tiek apkopota literatūra par maksātnespējas rādītājiem un prognozēšanas metožu piemērošanu uzņēmuma analīzē. Tiek veikta ekonomisko rādītāju un finanšu pārskatu analīze, izmantojot dažādas metodes un rādītājus. Kā arī tiek veikta SWOT analīze un apkopots uzņēmuma vēsturiskais fons. Visbeidzot tiek izveidots prognozēšanas modelis un tiek sniegti priekšlikumi, kā uzņēmumam varētu uzlabot savu stāvokli un novērst iespējamo maksātnespēju.",1
890,"Inovācijas ekosistēmas raksturojums Latvijas un Eiropas Savienības kontekstā, izmantojot Latvijas autonomo auto inovācijas ekosistēmas gadījuma analīzi","Darbā tiek analizēta Latvijas autonomā auto inovācijas ekosistēma kā viena no veiksmīgākajām inovatīvo ideju realizācijas platformām Latvijas un Eiropas Savienības kontekstā. Tiek izmantota gan kvantitatīvā, gan kvalitatīvā analīze, lai raksturotu inovācijas ekosistēmu, tās attīstību un potenciālu. Darbā tiek apkopota informācija par inovācijas ekosistēmu, to ietekmi uz uzņēmējdarbību un uzņēmējdarbības videi, kā arī veikti salīdzinājumi ar citām inovācijas ekosistēmām Eiropas Savienībā. Galvenais uzsvars tiek likts uz praktiskiem piemēriem, izmantojot Latvijas autonomo auto inovācijas ekosistēmas gadījuma analīzi, lai sniegtu detalizētu un konkrētu priekšstatu par inovācijas ekosistēmas darbību un potenciālu.",1
891,Valsts ieņēmumu dienesta loma ēnu ekonomikas apjoma samazināšanai Latvijā,"Pētniecības darba mērķis ir izpētīt Valsts ieņēmumu dienesta lomu ēnu ekonomikas apjoma samazināšanā Latvijā. Darbā tiks analizēti dažādi ēnu ekonomikas faktori un to ietekme uz valsts ekonomiku, kā arī tiek apskatīti esošie likumdošanas pasākumi, kas jau ir veikti, lai samazinātu ēnu ekonomiku. Tiks veiktas vecāku aptaujas un ekspertu intervijas, lai noskaidrotu viņu viedokli par ēnu ekonomikas ietekmi uz sabiedrību un iespējamiem risinājumiem. Galvenais uzdevums pētniecības darbā ir izprast, kā Valsts ieņēmumu dienesta darbības var palīdzēt samazināt ēnu ekonomiku Latvijā un izveidot tādu nodokļu sistēmu, kas ir taisnīga un efektīva visiem iedzīvotājiem.",1
892,"Projekts: Uzņēmuma ""Dzīves garša"" dibināšana","Izvēloties veidot savu uzņēmumu pārtikas nozarē, darba autors ir izvirzījis mērķi radīt uzticamu un atpazīstamu zīmolu, kas spējētu konkurēt ar citiem līdzīgām kompānijām tirgū. Pētījuma galvenie uzdevumi ir identificēt uzņēmuma mērķauditoriju, izveidot produkcijas konceptuālo pamatu, veikt tirgus analīzi un izstrādāt uzņēmuma biznesa plānu. Darba iznākums ir detalizēts plāns, kas ietver informāciju par produkta sortimentu, izmaksām, ieguldījumiem un vēlamajiem ienākumiem, kas var palīdzēt potenciāliem investors vai finansiāliem partnerim saprast projekta potenciālu attiecīgajā nozarē.",1
893,"Konkurētspējas, finanšu analīze un attīstības virzienu noteikšana AS ""Valmieras Stikla šķiedra"".","Izmantojot konkurētspējas aspektu un finanšu analīzi, pētījuma mērķis ir noteikt attīstības virzienus AS ""Valmieras Stikla šķiedra"" uzņēmumam. Pētījuma gaitā tiks analizēta uzņēmuma finanšu situācija, kā arī novērtēta tās konkurētspēja tirgū. Veicot SWOT analīzi, tiks atklātas uzņēmuma stiprās un vājās puses, kā arī iespējas un draudi turpmākai attīstībai. Darbā tiks izmantotas gan kvalitatīvās, gan kvantitatīvās metodes, piemēram, intervijas ar uzņēmuma vadību, datu analīze un salīdzināšana. Galvenais mērķis ir ieteikt uzņēmumam stratēģijas, kuras var palīdzēt uzlabot konkurētspēju un veicināt uzņēmuma attīstību.",1
894,Ekonomiku raksturojošo  rādītāju un ienākumu nodokļu kopsakarības starpvalstu organizācijās.,"Pētījums analizē ekonomikas rādītājus un ienākumu nodokļu kopējas iezīmes starptautiskajās organizācijās. Izmantojot statistikas un salīdzinošās analīzes metodes, tiek pētītas nodaļu ekonomiskās situācijas un nodokļu politikas, kā arī to iespējamā ietekme uz organizāciju sadarbības un integrācijas procesiem. Rezultātos tiek atklātas kopējas tendences un atšķirības starp dažādu organizāciju ekonomiku un nodokļu politiku, kas var būt noderīgas ekonomikas attīstības un sadarbības plānošanai.",1
895,Starptautiskās izglītības salīdzinājums studentiem ES un Indijas piedāvājumos: izmaksu kvalitātes analīze,"Pētījumā tiek veikta salīdzinoša analīze starp ES un Indijas izglītības sistēmām, koncentrējoties uz izglītības kvalitāti un izmaksām studentiem. Studija piedāvā plašu izpratni par izglītības sistēmām, sniedzot informāciju par izglītības kvalitātes līmeni, izglītības pieejamību un izmaksu struktūru abās valstīs. Lai veiktu salīdzinājumu, tika izmantoti dažādi dati no oficiālajiem dokumentiem, interneta avotiem un intervijām ar ekspertiem. Galvenais secinājums ir tas, ka Indijas izglītības sistēma piedāvā zemākas izmaksas, salīdzinot ar ES, bet arī izglītības kvalitāte atšķiras.",1
896,Digitālās komunikācijas kanālu ietekme uz personāla motivācijas vadības pilnveidošanu farmācijas uzņēmumos Baltijā.,"Pētnieciskajā darbā tiek pētīta digitālo komunikācijas kanālu ietekme uz personāla motivācijas vadības pilnveidošanu farmācijas uzņēmumos Baltijā. Darba mērķis ir izpētīt digitālo komunikācijas kanālu nozīmei personāla motivācijas vadības pilnveidošanā Baltijas farmācijas uzņēmumos. Darbā tiek izmantota kvalitatīvā pētniecības metode, veicot intervijas ar virkni pārvaldības struktūrvienību vadītājiem, kā arī uzņēmumu personāla vadības speciālistiem, lai noskaidrotu digitālo komunikācijas kanālu ietekmi uz motivācijas vadību. Galvenie secinājumi liecina, ka digitālās komunikācijas kanālu efektīva izmantošana var būt nozīmīgs faktors personāla motivācijas vadības pilnveidošanā.",1
897,Spēļu elementi kā darba motivētājs digitālajā vidē.,"Darba mērķis ir izpētīt, kā spēļu elementi varētu motivēt darba veicējus digitālajā vidē. Darbā tiks analizēta spēļu elementu ietekme uz motivāciju un to lietošanas iespējas dažādās darba vietās. Tiks veikta literatūras pārskate par spēļu elementiem, to veidiem un pielietojumu darba vidē. Vēlāk tiks veikts aptaujas pētījums, lai analizētu, kā spēļu elementi ietekmē darba motivāciju un kas ir to lietošanas ierobežojumi. Darba rezultāti varētu palīdzēt uzņēmumiem izprast, kā izmantot spēļu elementus savā darba vidē, lai uzlabotu darba efektivitāti un motivāciju.",1
898,Pašpārvaldes komandas un organizācijas kultūras savstarpējā ietekme globālā informāciju tehnoloģiju ārpakalpojumu uzņēmumā.,"Pētnieciskajā darbā tiek izpētīta pašpārvaldes komandu un organizācijas kultūras savstarpējā ietekme uz globālā informāciju tehnoloģiju ārpakalpojumu uzņēmumu. Izmantojot mūsdienu metodes un pieejas, darbā tiek analizēta šīs ietekmes nozīmība uzņēmuma darbībā, kā arī tās ietekme uz organizatorisko kultūru un pašpārvaldi. Darbā tiek izvirzītas hipotēzes par to, kā dažādi faktori, piemēram, uzņēmuma darbības vide, emocionālā klimata, laika faktori utt. var ietekmēt šo savstarpējo ietekmi, un tiek pētīts arī tālākās attīstības iespējas saistībā ar šo jautājumu.",1
899,"""Bitcoin"" kā alternatīvā valūta","Pētījums analizē ""Bitcoin"" kā alternatīvo valūtu un tās iespējamo izmantošanu mūsdienu ekonomiskajā vidē. Darbā tiek analizētas ""Bitcoin"" tehnoloģijas un tās atšķirības no tradicionālajām valūtām, kā arī tās priekšrocības un trūkumi. Pētījuma mērķis ir novērtēt ""Bitcoin"" potenciālu kā alternatīvo valūtu, kas spēj konkurēt ar tradicionālajām valūtām. Darbā tiek arī izvērtēti faktori, kas ietekmē ""Bitcoin"" vērtību un tā pieņemšanas līmeni sabiedrībā, kā arī tās regulēšanas iespējas. Gala mērķis ir sniegt ieskatu par ""Bitcoin"" kā alternatīvo valūtu un iespējamo tās ietekmi uz nākotnes ekonomisko vidukli.",1
900,Kultūras diplomātija un starptautiskā akadēmiskā apmaiņa: Erasmus Mundus un Erasmus+ izpēte,"Pētījums vērsts uz kultūras diplomātijas un starptautiskās akadēmiskās apmaiņas nozīmi. Tie aplūkoti gan īstenošanas aspekti, gan izmantotās programmas un to efektivitāte. Konkrēti, tiek izanalizēti Erasmus Mundus un Erasmus+ programmu ietekme uz studentu, skolotāju un pētnieku mobilitāti un to ietekme uz akadēmisko kopienas attīstību un diplomātiju.",1
901,Hiperkompetitivitātes ietekme uz stratēģisko plānošanu mūsdienu biznesa vidē; Patēriņa elektronikas mazumtirdzniecības nozares analīze,"Pētījumā tiek analizēta hiperkompetitivitātes ietekme uz stratēģisko plānošanu mūsdienu biznesa vidē, koncentrējoties uz patēriņa elektronikas mazumtirdzniecības nozari. Izmantoti kvantitatīvi un kvalitatīvi pētījuma veidi, lai novērtētu šīs nozares tirgus situāciju un konkurētspēju. Pētījumā tiek aplūkots arī stratēģisko plānošanas procesa pielāgošanas nozīme, lai spētu konkurēt ar hiperkompetitīvajiem uzņēmumiem.",1
902,"Uzņēmējdarbības paplašināšana starptautiskā līmenī: zīmola veidošanas procesi un kompānijas ""British American Tobacco"" zīmola stratēģijas","""British American Tobacco"" uzņēmuma zīmola stratēģijas un tās veidošanas procesi ir būtisks faktors uzņēmējdarbības paplašināšanā starptautiskā līmenī. Bakalaura darbs analizē šo procesu, izmantojot kvalitatīvo un kvantitatīvo pētījumu metodes. Darba mērķis ir izprast un izvērtēt zīmola veidošanas posmus, to ietekmi uz uzņēmējdarbības attīstību un veiksmīgu zīmola stratēģiju pielietošanu. Pētījums faktiski rāda uzņēmējdarbības procesu izpratni un norāda uz konkrētu zīmola stratēģijas pielietojumu uzņēmējdarbības attīstībai.",1
903,"SIA ""LMT"" mārketinga komunikāciju analīze.","Pētījuma laikā tika veikta SIA ""LMT"" mārketinga komunikāciju analīze, kuras mērķis bija izpētīt uzņēmuma mārketinga komunikācijas stratēģiju efektivitāti un atbilstību uzņēmuma vizijai. Pētījuma sākumā tika analizēta uzņēmuma mārketinga stratēģija, pēc tam tika pētīti un aprakstīti dažādi mārketinga kanāli, ko uzņēmums izmanto. Pētījuma laikā tika izmantotas dažādas metodoloģijas, piemēram, intervijas ar uzņēmuma vadību un darbiniekiem, kā arī analīze sociālajos medijos un reklāmas materiālu analīze. Pētījuma rezultāti liecina, ka uzņēmuma mārketinga komunikācijas stratēģija ir efektīva un lielā mērā atbilst uzņēmuma vizijai un vērtībām, kā arī ka uzņēmums izmanto dažādus mārketinga kanālus, lai sasniegtu savus mērķus un komunicētu ar savu auditoriju.",1
904,Studiju eksports Latvijā.,"Pētījums sniedz ieskatu Latvijas augstskolu studentu skaita statistikas analīzē un to, cik daudz no absolventiem paliek Latvijā pēc izglītības iegūšanas. Pētījuma galvenais mērķis ir izprast, kādi faktori veicina vai kavē jauniešu aiziešanu no Latvijas pēc studiju beigšanas. Tika veikta aptauja ar aptuveni 500 studentiem no vairākām augstskolām, kā arī analizēti dati no Latvijas oficiālajiem datubāzēm. Pētījuma rezultāti liecina, ka Latvija saskaras ar ievērojamu studiju eksportu, taču tajā pašā laikā ir arī vairāki faktori, kas varētu veicināt absolventu palikšanu valstī, piemēram, darba iespējas un labākā dzīves kvalitāte.",1
905,"""Radisson Hospitalty"""""" viesnīcu tīkla darbība Latvijas tūrisma nozarē","Pētījumā tiek analizēta ""Radisson Hospitality"" viesnīcu tīkla darbība Latvijas tūrisma nozarē. Darbs sniedz ieskatu tīkla viesnīcu piedāvājumā, to popularitātē un konkurētspējā, kā arī analizē tīkla ietekmi uz vietējo tūrisma nozari. Pētījuma datu analīzes un interviju rezultāti palīdzēs novērtēt viesnīcu tīkla ieguldījumu Latvijas tūrisma nozarē un dot iespēju izprast viesnīcu tīkla darbības principus un stratēģiju.",1
906,Komunikācijas ar sabiedrību izmantošana un tās ietekme uz sabiedrības viedokli: piecu lielo pašvaldību piemērs,"Pētnieciskajā darbā tiek aplūkota komunikācijas ar sabiedrību nozīme un tās ietekme uz sabiedrības viedokli, izmantojot piecu lielo pašvaldību piemēru. Darbā tiek analizēti sabiedrības viedokļi par pašvaldību veiktajiem pasākumiem un to, kā komunikācija ar sabiedrību var ietekmēt šos viedokļus. Iegūtie rezultāti varētu būt noderīgi pašvaldībām, lai uzlabotu savu komunikācijas stratēģiju un palielinātu sabiedrības uzticēšanos.",1
907,Blokķēde kā kriptovalūtu pamats - virzība uz decentralizētu nākotni.,"Pētījumā tiek apskatīts blokķēdes izmantošanas nozīme un iespējas kā kriptovalūtu bāze. Tieši blokķēde ļauj decentralizēt finanšu sistēmas un piedāvā alternatīvu iespēju tradicionālajai banku nozarei. Darba galvenais mērķis ir izprast blokķēdes darbības principus un analizēt tās ekonomisko, tehnisko un juridisko perspektīvu kriptovalūtu kontekstā. Tika secināts, ka blokķēde šobrīd piedāvā plašas iespējas un potenciālu, bet tai joprojām ir jātiek galā ar daudziem izaicinājumiem, lai kļūtu par stabilu un uzticamu sistēmu, kas spētu aizstāt tradicionālos finanšu risinājumus.",1
908,"Projekts: Apdrošināšanas brokeru sabiedrības SIA ""K Insurance Brokers"" dibināšana","Izveidotā darba mērķis ir izskatīt iespēju dibināt jaunu apdrošināšanas brokeru sabiedrību SIA ""K Insurance Brokers"". Darbalīdzībā tiks analizēta esošā tirgus situācija Latvijā, konkurējošie uzņēmumi un likumdošanas prasības, kas attiecas uz apdrošināšanas brokeru darbību. Tiks veikta arī SWOT analīze, lai novērtētu sabiedrības stiprās un vājās puses, kā arī radītu iespēju izvērtēt iespējamo risku līmeni, kas varētu ietekmēt jaunuzņēmuma veiksmīgu darbību. Darbā tiks izstrādāta arī biznesa plāna koncepcija, kas ietvers finanšu prognozēšanu, resursu pārvaldību un mārketinga plānu, lai veicinātu jaunās sabiedrības panākumus tirgū.",1
909,Ārvalstu tiešo investīciju ietekme uz strukturālās konverģences procesiem Eiropas Savienības un euro zonas valstīs,"Pētījums analizē ārvalstu tiešo investīciju ietekmi uz strukturālo konverģenci Eiropas Savienībā un euro zonas valstīs. Pētījuma mērķis ir novērtēt, kā ārvalstu investīcijas ietekmē reģiona ekonomikas izaugsmi un kā investīciju plūsmas var veicināt ekonomisko konverģenci starp dalībvalstīm. Pētījums balstās uz kvantitatīvo datu analīzi un ekonomisko modeļu izmantošanu, lai noteiktu investīciju un konverģences saikni. Galvenās atziņas sniedz ieskatu par to, kā investīcijas var veicināt ekonomisko integrāciju un palīdzēt sasniegt Eiropas Savienības kopējos mērķus izaugsmei un konverģencei.",1
910,"Projekts: Deju studijas ""Adagio"" dibināšana","Raksta saturs: Bakalaura darbs. Anotācija: Darba mērķis ir izpētīt deju studijas ""Adagio"" dibināšanas procesu, kā arī analizēt tās vadības un finansēšanas aspektus. Darbs ietver literatūras analīzi, interviju veikšanu ar deju skolām un kultūras nozares ekspertiem, kā arī ekonomisko analīzi. Atslēgvārdi: deju studijas, vadība, finansēšana.",1
911,Darbinieku motivācija kā priekšnoteikums jaunuzņēmuma attīstībai.,"Pētījumā tiek analizēta darbinieku motivācijas nozīme jaunuzņēmuma attīstībai. Apkopojot zinātniskās literatūras avotus un veicot intervijas ar darba devējiem un darbiniekiem, tiek pētīts, kāda ir labākā motivācijas stratēģija, lai sasniegtu augstus ražīguma un uzņēmuma peļņas rādītājus. Pētījuma rezultāti liecina, ka labi motivēti darbinieki ir būtisks faktors jaunuzņēmuma panākumos, tādējādi ieteicams uzņēmējiem pievērst uzmanību darbinieku apmierinātībai un motivācijai, lai sasniegtu augstus biznesa rādītājus.",1
912,Patērētāju rīcību ietekmējošie faktori inovatīvo produktu tirgū Latvijā.,"Inovatīvo produktu patēriņš ir aktuāls temats, kas ir saistīts ar patērētāju ietekmējošiem faktoriem. Šajā pētniecības darbā tiek analizēti inovatīvo produktu patēriņa faktori Latvijas tirgū, lai noskaidrotu, kā šie faktori ietekmē patērētāju izvēli iegādāties jaunievedumus. Darba mērķis ir identificēt inovatīvo produktu patērētāju ietekmējošos faktorus un izprast to ietekmi uz pirkšanas lēmumu pieņemšanu. Pētījuma metodoloģija ietver kvantitatīvo un kvalitatīvo pieeju, kas balstīta uz aptaujām un intervijām ar patērētājiem. Darba rezultāti palīdzēs uzlabot inovatīvo produktu reklāmas stratēģiju, lai atbilstoši ietekmētu patērētāju uztveri par inovatīviem produktiem un veicinātu to vairākumam iegādāties inovatīvos produktus.",1
913,Partizānu mārketinga izmantošanas iespējas jaunu uzņēmumu mārketinga komunikācijā B2C tirgū.,"Pētījums analizē partizānu mārketinga vietu jauno uzņēmumu mārketinga komunikācijā B2C tirgū. Darba mērķis ir izpētīt partizānu mārketinga pamatprincipus un to praktisko pielietojumu, izmantojot to kā alternatīvu starp tradicionālām mārketinga komunikācijas metodēm. Darbs sniedz praktiskus ieteikumus jaunajiem uzņēmumiem, kā izmantot partizānu mārketingu kā efektīvu veidu sasniegt mērķauditoriju un radīt uzticamību savam zīmolam. Pētījumā izmantoti gan kvantitatīvie, gan kvalitatīvie pētīšanas metodē, ieskaitot intervijas ar uzņēmumu pārstāvjiem. Rezultāti liecina, ka partizānu mārketingam ir potenciāls būtiski uzlabot jauno uzņēmumu mārketinga komunikāciju un sasniegt lielāku auditoriju, taču ir jābūt uzmanīgiem, lai nezaudētu uzticamību un neizraisītu negatīvu reakciju no sabiedrības.",1
914,Latvijas informācijas telpas drošība Krievijas propagandas kontekstā kopš iestāšanās NATO,"Izpētes darba mērķis ir analizēt Krievijas propagandas ietekmi uz Latvijas informācijas telpu pēc iestāšanās NATO, kā arī izpētīt drošības pasākumus, kas tiek veikti, lai novērstu šo ietekmi. Darbā tiek analizēti dažādi informācijas avoti un to vēstījumi, kā arī tiek izvirzītas dažādas ieteikumu un risinājumu iespējas Latvijas informācijas telpas drošības nostiprināšanai. Pētījums sniedz ieskatu Latvijas informācijas telpas drošības jomā un var kalpot kā pamats turpmākai izpētei arī citās Baltijas valstīs.",1
915,Burāšanas tūrisma attistības iespējas Baltijas valstīs un tā potenciāls starptautiskajā tirgū.,"Latvijā, Igaunijā un Lietuvā ir svarīgi cilvēku dzīvesveida trūkumiem piedāvāt atpūtas un iepazīšanās iespējas vēl nezināmajos ūdeņu ceļos. Pētnieciskais darbs apzinās burāšanas tūrisma attīstības iespējas Baltijas valstīs un to potenciālu starptautiskā tirgū, kā arī sniedz kopēju vērtējumu par to ietekmi uz ekonomiku. Analīze liecina, ka šī nozare nav sasniegusi savu pilnu potenciālu, un norāda uz iespējām ieviest papildu infrastruktūru, pakalpojumus, izglītības un reklāmas kampaņas, lai piesaistītu vēl lielāku burāšanas tūrisma tirgu.",1
916,Latvijas informāciju un komunikāciju tehnoloģiju nozares integrācija globālajās vērtību ķēdēs,"Pētnieciskajā darbā tiek analizēta Latvijas informāciju un komunikāciju tehnoloģiju nozares integrācija globālajās vērtību ķēdēs. Darbā tiek izmantoti gan kvalitatīvie, gan kvantitatīvie izpētes metodoloģijas, lai iegūtu pamatzināšanas par nozares integrāciju globālajā tirgū. Darba mērķis ir identificēt iespējas un izaicinājumus, ar kuriem saskaras Latvijas IKT nozare integrācijas procesā un piedāvāt darbības plānu tālākai nozares attīstībai un konkurētspējai globālajā tirgū.",1
917,SIA  “X”  iekšējās  un  ārējās  vides  analīze  un  risku  novērtēšana,"Pētījuma mērķis ir analizēt SIA ""X"" iekšējo un ārējo vidi, kā arī novērtēt uzņēmuma riskus. Darba metodoloģijā ir izmantota SWOT analīze, PESTEL analīze un riska novērtēšanas metodes. Pētījuma rezultāti palīdzēs uzņēmumam veikt turpmākos uzņēmējdarbības lēmumus, pamatojoties uz iegūto informāciju par vidi un riskiem.",1
918,SIA “Vecā maiznīca” finanšu analīze un tās attīstības novērtējums,"Pētījuma ietvaros tika veikta SIA ""Vecā maiznīca"" finanšu analīze un tās attīstības novērtējums. Darbā tika analizēti uzņēmuma finanšu rādītāji, ieskaitot peļņas un zaudējumu pārskatu, bilanci un naudas plūsmas pārskatu. Balstoties uz šiem datiem, tika veikta uzņēmuma attīstības iespēju novērtējums, ieskaitot stratēģiju izvēli un investīciju vajadzības. Tika izmantoti gan kvantitatīvi, gan kvalitatīvi pētniecības metodoloģijas, lai nodrošinātu precīzu un plašu izpratni par uzņēmuma finanšu situāciju un iespējām turpmākai attīstībai.",1
919,"Z/S ""Vīganti"" saimnieciskās darbības finanšu analīze un rezultātu novērtējums","Pētījuma mērķis ir veikt zemnieku saimniecības ""Vīganti"" saimnieciskās darbības finanšu analīzi, lai novērtētu tās finansiālo stāvokli un efektivitāti. Darbā tiek izmantotas dažādas finanšu analīzes metodes, kā arī tiek veikts recekļu vērtējums un rentabilitātes analīze. Pētījumā tika secināts, ka saimniecība sastopas ar finansiāliem izaicinājumiem, kas saistīti ar zemu produktu cenu līmeni un augstiem ražošanas izdevumiem. Darba rezultāti var noderēt gan pašai saimniecībai, gan līdzīgām saimniecībām, kas vēlas uzlabot savu finansiālo situāciju un efektivitāti.",1
